"","x"
"1165",-0.00359374964703875
"1166",0.0877484017135211
"1167",0.165704465476408
"1168",0.211206527452638
"1169",0.214523512892475
"1170",0.18376833017484
"1171",0.126352664438859
"1172",0.0554657065954894
"1173",-0.0163886835958972
"1174",-0.0776884008023106
"1175",-0.120445408324325
"1176",-0.143552216353743
"1177",-0.143802524758471
"1178",-0.123038247730598
"1179",-0.0816962529910317
"1180",-0.0279206427081067
"1181",0.0269810992596276
"1182",0.069897828470761
"1183",0.0905304817240239
"1184",0.0880227818282607
"1185",0.0657016635344597
"1186",0.0311986257206507
"1187",-0.00480170626317917
"1188",-0.0322408059728845
"1189",-0.0464335781479867
"1190",-0.0458769582867438
"1191",-0.0311726099287997
"1192",-0.00463019566325071
"1193",0.0293232554632739
"1194",0.0628713064187227
"1195",0.0882620737882698
"1196",0.0990164297801424
"1197",0.0900494801417158
"1198",0.0606407811073737
"1199",0.0138430129935415
"1200",-0.040854707109037
"1201",-0.095671487702339
"1202",-0.137939928227516
"1203",-0.160014661709129
"1204",-0.154399630543888
"1205",-0.123154661905168
"1206",-0.0676580231128405
"1207",0.00422479144783546
"1208",0.0755753345014998
"1209",0.136158288530817
"1210",0.176614372936452
"1211",0.186174651305432
"1212",0.160231250401162
"1213",0.108990259567171
"1214",0.0416851875440167
"1215",-0.0323610433840206
"1216",-0.0981231080388078
"1217",-0.141958291523052
"1218",-0.158413321246931
"1219",-0.147295731473622
"1220",-0.110893173436153
"1221",-0.0552754265659728
"1222",0.00805945615849511
"1223",0.0649359908872073
"1224",0.103097509553128
"1225",0.113452304208624
"1226",0.0929584672187423
"1227",0.0491626941502703
"1228",-0.00692632386804052
"1229",-0.0602124911482143
"1230",-0.0975958184417861
"1231",-0.111545131488974
"1232",-0.0992584096482429
"1233",-0.06073985732882
"1234",-0.00333091759371775
"1235",0.0564332502064143
"1236",0.102143177258296
"1237",0.131009202650161
"1238",0.143639391066167
"1239",0.134043246763234
"1240",0.0957065546646357
"1241",0.0317931610075692
"1242",-0.0511899427853725
"1243",-0.138614436852261
"1244",-0.208665235995206
"1245",-0.238831747233383
"1246",-0.220154504356894
"1247",-0.15563567084791
"1248",-0.0629590835138893
"1249",0.040983514283578
"1250",0.131560214014266
"1251",0.188846892392265
"1252",0.209429022021623
"1253",0.196051932797388
"1254",0.152340701458679
"1255",0.0888787743955968
"1256",0.0145302426772315
"1257",-0.0601228077131844
"1258",-0.124127764296597
"1259",-0.16222808201133
"1260",-0.169579421554057
"1261",-0.14686238277188
"1262",-0.0998443281282713
"1263",-0.0406889478482542
"1264",0.0211744152800108
"1265",0.0745205478202877
"1266",0.106090053442791
"1267",0.107454380643541
"1268",0.0791823879023998
"1269",0.0320534616666757
"1270",-0.021776833531956
"1271",-0.0699908725868441
"1272",-0.102292846034537
"1273",-0.107830306197169
"1274",-0.0849007355989098
"1275",-0.0416202729070896
"1276",0.0100425441577885
"1277",0.0623537314750812
"1278",0.105351457831312
"1279",0.128277949096004
"1280",0.121606340261244
"1281",0.0915505512344391
"1282",0.0424796533877203
"1283",-0.0165009203100454
"1284",-0.0781673411192356
"1285",-0.130515228347904
"1286",-0.165750656733753
"1287",-0.173243725297277
"1288",-0.147934258991127
"1289",-0.0975949780809791
"1290",-0.0293996630894138
"1291",0.0442312455964904
"1292",0.104189687972028
"1293",0.139967614597017
"1294",0.147874752391667
"1295",0.130106812754153
"1296",0.0928642006555256
"1297",0.0445733923682804
"1298",-0.00590542721103378
"1299",-0.051940875565565
"1300",-0.0870840079365793
"1301",-0.107131717624297
"1302",-0.109756867923041
"1303",-0.0954200661892116
"1304",-0.0623110267546359
"1305",-0.0177975740950109
"1306",0.0259835169651668
"1307",0.0552858426078203
"1308",0.0707945425203235
"1309",0.0676227699619232
"1310",0.0473619945543471
"1311",0.0133575260010934
"1312",-0.0263369030656613
"1313",-0.0607276115517279
"1314",-0.0822139857493951
"1315",-0.0857082132399609
"1316",-0.0715598706271284
"1317",-0.0384996811018915
"1318",0.00646807115178473
"1319",0.0544792598492174
"1320",0.0936689277374266
"1321",0.114212496871964
"1322",0.11563874735172
"1323",0.097307282483195
"1324",0.0550806642171411
"1325",-0.000847604359192303
"1326",-0.059086144812377
"1327",-0.110137237217461
"1328",-0.147130272966671
"1329",-0.158708918141927
"1330",-0.142378623302199
"1331",-0.106273510447677
"1332",-0.0539685286334007
"1333",0.00805159615810928
"1334",0.0686799220187635
"1335",0.114393861398589
"1336",0.139672074345247
"1337",0.139046900470659
"1338",0.108939842137147
"1339",0.0575319807333101
"1340",-0.00276138839864667
"1341",-0.0590497673005881
"1342",-0.102218352419917
"1343",-0.124564971212823
"1344",-0.120657213179082
"1345",-0.0904944136435191
"1346",-0.0438931544502887
"1347",0.00959102906534536
"1348",0.0593510849286873
"1349",0.0921992960427647
"1350",0.10052106257211
"1351",0.0812510589840914
"1352",0.0403686352265764
"1353",-0.0146474652304796
"1354",-0.0690304321568578
"1355",-0.107423439200352
"1356",-0.126954603006824
"1357",-0.123146008793459
"1358",-0.0964448364658495
"1359",-0.0510009904043894
"1360",0.00767194023237827
"1361",0.0707712940853495
"1362",0.133866282506248
"1363",0.179236281369548
"1364",0.192708427747701
"1365",0.162372510992048
"1366",0.0887108240632803
"1367",-0.012732871623389
"1368",-0.115107820878659
"1369",-0.189006283715859
"1370",-0.222981364218896
"1371",-0.214159777457353
"1372",-0.168331571114601
"1373",-0.0971765615798012
"1374",-0.0171372623258235
"1375",0.0581584550686487
"1376",0.121577726743053
"1377",0.157993545340104
"1378",0.165012490454716
"1379",0.145211928618908
"1380",0.103409002109282
"1381",0.0438881787571074
"1382",-0.0240743049062914
"1383",-0.0871084665458991
"1384",-0.132719688423749
"1385",-0.148029110219211
"1386",-0.132748895758395
"1387",-0.0922359937229426
"1388",-0.0368894400153673
"1389",0.0231365847655142
"1390",0.0736771872732304
"1391",0.102375799485799
"1392",0.101449116210199
"1393",0.0683823488982628
"1394",0.0176954313339077
"1395",-0.0371627766091022
"1396",-0.0833176539168448
"1397",-0.111909904760772
"1398",-0.118615891821374
"1399",-0.100863547392184
"1400",-0.0625823089691078
"1401",-0.0109349014736385
"1402",0.0432895660941617
"1403",0.0891717143285529
"1404",0.119640991980408
"1405",0.129210160007087
"1406",0.117215579214671
"1407",0.0800258819776228
"1408",0.02345398169169
"1409",-0.0445944837936545
"1410",-0.110105778475621
"1411",-0.158309044840413
"1412",-0.176755350700399
"1413",-0.16137616083173
"1414",-0.116016816284357
"1415",-0.0549367357470561
"1416",0.00732939709587744
"1417",0.0583658809606386
"1418",0.0943787402773695
"1419",0.110060227685601
"1420",0.105787755741455
"1421",0.0831549381308361
"1422",0.0491172122115361
"1423",0.0104930967409931
"1424",-0.0281114639455171
"1425",-0.060677226922459
"1426",-0.0846021011716396
"1427",-0.09545698253933
"1428",-0.0864067467395456
"1429",-0.0569497677839344
"1430",-0.0173772434983538
"1431",0.0226170295754382
"1432",0.0514454921229824
"1433",0.0636914527215293
"1434",0.0573142280290083
"1435",0.0328057876681846
"1436",-0.00577958646879944
"1437",-0.0478706050593641
"1438",-0.0818487556104739
"1439",-0.100097914041915
"1440",-0.0974753448028949
"1441",-0.0741885425683579
"1442",-0.0342639600908564
"1443",0.00993441803574712
"1444",0.052754105512529
"1445",0.0874947836526547
"1446",0.114144085045518
"1447",0.123402853685085
"1448",0.109699274958517
"1449",0.0694308799123791
"1450",0.0103872546783381
"1451",-0.0579638692328219
"1452",-0.115304356171182
"1453",-0.154258706331143
"1454",-0.165894557390599
"1455",-0.152203443346076
"1456",-0.115210572053353
"1457",-0.0563595891754994
"1458",0.0120709333035411
"1459",0.0731695682355177
"1460",0.114475722999594
"1461",0.134375020554346
"1462",0.131853556330386
"1463",0.106006299787306
"1464",0.060934970127218
"1465",0.00635316063059366
"1466",-0.0438850748084988
"1467",-0.0847581927571293
"1468",-0.10729868500159
"1469",-0.105533088052718
"1470",-0.0800627739122839
"1471",-0.0358762792541174
"1472",0.0162851545797738
"1473",0.0646195739698165
"1474",0.0975325167975018
"1475",0.104413931200227
"1476",0.0810311727585405
"1477",0.0339173265187648
"1478",-0.0226221581344352
"1479",-0.0743741705780792
"1480",-0.114500878562987
"1481",-0.13452357033112
"1482",-0.127910495836837
"1483",-0.0909204257303328
"1484",-0.0331108156506966
"1485",0.037089484817508
"1486",0.106794173195092
"1487",0.165157748220864
"1488",0.200220377450146
"1489",0.199672092061891
"1490",0.158167574263768
"1491",0.0812473247741978
"1492",-0.0133946997567038
"1493",-0.108347632442507
"1494",-0.183302477166951
"1495",-0.224602129066606
"1496",-0.225088288784506
"1497",-0.184393549050734
"1498",-0.10943976910573
"1499",-0.015311371094898
"1500",0.0798189975808031
"1501",0.157419574183317
"1502",0.198909947069742
"1503",0.199343903934311
"1504",0.165145797112233
"1505",0.108016720813362
"1506",0.0392286852972185
"1507",-0.0312109292937221
"1508",-0.090181376554024
"1509",-0.127576826774114
"1510",-0.134465037864576
"1511",-0.114471608715089
"1512",-0.0744356130036103
"1513",-0.0226806057061843
"1514",0.033829920777888
"1515",0.080929407094986
"1516",0.104341323404639
"1517",0.0975325167975018
"1518",0.0646836080711166
"1519",0.0163551495582055
"1520",-0.035721299728796
"1521",-0.0798868325175458
"1522",-0.105465510280167
"1523",-0.107366276962946
"1524",-0.0849982734516998
"1525",-0.0443659794754252
"1526",0.00526065213987636
"1527",0.0586112353804317
"1528",0.104270927748374
"1529",0.131608789293997
"1530",0.134951259479595
"1531",0.116615274463461
"1532",0.0752902416259921
"1533",0.0131142867958723
"1534",-0.0565723759412648
"1535",-0.1166463650587
"1536",-0.154322002425742
"1537",-0.167573318657233
"1538",-0.155417838321125
"1539",-0.115459420244784
"1540",-0.0570809682911759
"1541",0.0103114322675582
"1542",0.0680191305182058
"1543",0.107872836552459
"1544",0.123078550535751
"1545",0.113357922138036
"1546",0.0874887485677448
"1547",0.0533275590537857
"1548",0.0102263919288935
"1549",-0.0342989847483002
"1550",-0.0742791216150806
"1551",-0.0974606715783754
"1552",-0.100059747899828
"1553",-0.0817930452594531
"1554",-0.0478559831719709
"1555",-0.00580002479924112
"1556",0.0327212816054748
"1557",0.0572414965800595
"1558",0.0636740131927199
"1559",0.0514658572064287
"1560",0.0226636709065502
"1561",-0.0173626361961562
"1562",-0.0569409865949909
"1563",-0.0863803571455845
"1564",-0.0954980260926086
"1565",-0.084657616813241
"1566",-0.0607122401299113
"1567",-0.0286213991016105
"1568",0.00890488027947039
"1569",0.0471614794195784
"1570",0.0816068556951674
"1571",0.10633354795058
"1572",0.111175484537219
"1573",0.0962085420307252
"1574",0.0602496088670396
"1575",0.00803236881020837
"1576",-0.05535399102896
"1577",-0.115658677670597
"1578",-0.160273801142109
"1579",-0.175236726900654
"1580",-0.157049433569608
"1581",-0.109789857124513
"1582",-0.0451533233994818
"1583",0.0219938422104457
"1584",0.0772753138960503
"1585",0.114458374163131
"1586",0.128189890567757
"1587",0.120809550358976
"1588",0.092086568572657
"1589",0.0460618988748155
"1590",-0.00967268387346395
"1591",-0.0620261247145192
"1592",-0.10059709814522
"1593",-0.118557202704842
"1594",-0.112053817078842
"1595",-0.0834994003119983
"1596",-0.0373470233633058
"1597",0.0175321385676013
"1598",0.0682979982380345
"1599",0.101434601922723
"1600",0.102425131769205
"1601",0.073746963682412
"1602",0.0232094663900538
"1603",-0.0368543443779639
"1604",-0.0922359937229426
"1605",-0.132775214033137
"1606",-0.148292191381437
"1607",-0.133362248971366
"1608",-0.0883856429200186
"1609",-0.0254117331718348
"1610",0.0425175434739526
"1611",0.102041320177864
"1612",0.143898567382274
"1613",0.164291314759643
"1614",0.158295213275882
"1615",0.12281622909617
"1616",0.0610980148132514
"1617",-0.0136574932891554
"1618",-0.0940154729701807
"1619",-0.165838392207727
"1620",-0.212676406002278
"1621",-0.22210451868996
"1622",-0.190672035046386
"1623",-0.116806107403234
"1624",-0.0150384732989232
"1625",0.0850917022175958
"1626",0.158722348269497
"1627",0.190941486612599
"1628",0.179599594790472
"1629",0.13533322304484
"1630",0.0724554997009158
"1631",0.00886969383620997
"1632",-0.049846570098976
"1633",-0.0951530100603487
"1634",-0.122088064549818
"1635",-0.126345425019455
"1636",-0.107272098995031
"1637",-0.06900707095275
"1638",-0.0145364863818959
"1639",0.0404705960737115
"1640",0.0812830514145725
"1641",0.100480407542851
"1642",0.0921528519879556
"1643",0.0593598093125963
"1644",0.00964353960522318
"1645",-0.0438755973466439
"1646",-0.0904768347019578
"1647",-0.120809241089714
"1648",-0.125058557199704
"1649",-0.103567231641478
"1650",-0.0614625489804883
"1651",-0.00552843966526937
"1652",0.0557069242877016
"1653",0.108744240481282
"1654",0.140156246507627
"1655",0.14188172756301
"1656",0.116991622358652
"1657",0.0710942845248581
"1658",0.0106612687694878
"1659",-0.0512670824720252
"1660",-0.104117046020548
"1661",-0.141280771771642
"1662",-0.158650894358634
"1663",-0.147967622568432
"1664",-0.112665896847983
"1665",-0.0628338983325312
"1666",-0.0040387209191184
"1667",0.0528785845136801
"1668",0.094616940727979
"1669",0.11400601582794
"1670",0.113941045344189
"1671",0.0949403839354769
"1672",0.0568063128639746
"1673",0.00860792725806184
"1674",-0.0368838741846671
"1675",-0.0703400852551356
"1676",-0.0851768506130491
"1677",-0.0819039203489889
"1678",-0.0606076653847179
"1679",-0.0263778262005209
"1680",0.0133779447043907
"1681",0.0474202516495284
"1682",0.0676518547856755
"1683",0.0708323210474167
"1684",0.0553032945105994
"1685",0.0259806018744358
"1686",-0.0178121836051763
"1687",-0.0623110267546359
"1688",-0.0955458853082123
"1689",-0.110130149952794
"1690",-0.107975630806075
"1691",-0.0886431447458424
"1692",-0.0544574228541069
"1693",-0.00844234734929031
"1694",0.0432182123597329
"1695",0.0925718133529976
"1696",0.130158985407079
"1697",0.148858980217184
"1698",0.142199810311293
"1699",0.107575983774127
"1700",0.0469448602972251
"1701",-0.0260361652647513
"1702",-0.0947981924662534
"1703",-0.147248032551971
"1704",-0.173884387973232
"1705",-0.166896229066075
"1706",-0.13284585375941
"1707",-0.0806227547957591
"1708",-0.0194139236651331
"1709",0.0403490380272321
"1710",0.0896089461242287
"1711",0.120044178953823
"1712",0.128152685516168
"1713",0.106913442299018
"1714",0.0649753603146176
"1715",0.0123954287115197
"1716",-0.0405199676806667
"1717",-0.0844495322859673
"1718",-0.107710464521833
"1719",-0.102304568860855
"1720",-0.070043604941631
"1721",-0.0218557476178479
"1722",0.0319952187538427
"1723",0.0791504404825182
"1724",0.10746017908957
"1725",0.106119084381474
"1726",0.0744768939495387
"1727",0.0210489902257965
"1728",-0.0408905781605972
"1729",-0.100112912331536
"1730",-0.147486090608577
"1731",-0.170934836465856
"1732",-0.163700421517607
"1733",-0.1252357466099
"1734",-0.0609760324398717
"1735",0.0138874957163622
"1736",0.0877227728294391
"1737",0.15126301844532
"1738",0.195408348564152
"1739",0.210141433983022
"1740",0.191255897383427
"1741",0.134543129626199
"1742",0.0435050426160162
"1743",-0.0607864327080525
"1744",-0.154397090179998
"1745",-0.218539034199558
"1746",-0.239333600917673
"1747",-0.211153074774082
"1748",-0.141304532121692
"1749",-0.0551314332878056
"1750",0.0285328690946857
"1751",0.0937776630356532
"1752",0.134014394807711
"1753",0.144650290527549
"1754",0.132306887174397
"1755",0.10345094475893
"1756",0.0577416975585932
"1757",-0.00215779976002164
"1758",-0.0597624686357246
"1759",-0.0987737153509663
"1760",-0.111539290263676
"1761",-0.097584114232199
"1762",-0.0601627474904164
"1763",-0.00693508319406902
"1764",0.0491073749708623
"1765",0.092923612364234
"1766",0.113437817311403
"1767",0.103126504343616
"1768",0.0650580855820983
"1769",0.00819365421435808
"1770",-0.0551728909791021
"1771",-0.11084036616406
"1772",-0.147427366748145
"1773",-0.158895702764622
"1774",-0.143180722737214
"1775",-0.100645081889146
"1776",-0.0354820270942162
"1777",0.0394647912553602
"1778",0.10873129331407
"1779",0.162155024608673
"1780",0.189412633806476
"1781",0.179176707832945
"1782",0.138157580591422
"1783",0.0776405749395364
"1784",0.00543855191869017
"1785",-0.0670881063279866
"1786",-0.123471828306354
"1787",-0.155203368517615
"1788",-0.160710708900058
"1789",-0.139874583664811
"1790",-0.0985623314424048
"1791",-0.0437418318483687
"1792",0.01212073548152
"1793",0.058839760565875
"1794",0.0891885338227388
"1795",0.100407432387649
"1796",0.0904861814772913
"1797",0.0646943745467281
"1798",0.0304876972440371
"1799",-0.00428290092085906
"1800",-0.0310616417276165
"1801",-0.0457569840020152
"1802",-0.0463662649451265
"1803",-0.0322817397120874
"1804",-0.00486302004983653
"1805",0.0311461686425442
"1806",0.0656463949616587
"1807",0.0880227818282607
"1808",0.0906001032560875
"1809",0.0699268840988665
"1810",0.0269665305293363
"1811",-0.0279849674150405
"1812",-0.0817666417221375
"1813",-0.123100030018037
"1814",-0.143876172442535
"1815",-0.143687299933716
"1816",-0.120471784940578
"1817",-0.0777614263436923
"1818",-0.0168727581772205
"1819",0.0539753796151532
"1820",0.124117004489768
"1821",0.181446306078097
"1822",0.213315559018968
"1823",0.211544590592604
"1824",0.167456764051435
"1825",0.0900717936705245
"1826",-0.00193599510882179
"1827",-0.0866079996198592
"1828",-0.148424568490005
"1829",-0.178135587637169
"1830",-0.180724287421535
"1831",-0.160994135882303
"1832",-0.118658428650096
"1833",-0.0623453122388832
"1834",-0.00173677498764449
"1835",0.0599376546261234
"1836",0.108069619669266
"1837",0.1288184786533
"1838",0.119180620433703
"1839",0.0830187516566334
"1840",0.0314041510571505
"1841",-0.0209873423792432
"1842",-0.0608423960200818
"1843",-0.0800018771484933
"1844",-0.0744273352604406
"1845",-0.0465494830154142
"1846",-0.00377622970614156
"1847",0.0442877921688969
"1848",0.0832916933351167
"1849",0.102743532982727
"1850",0.0955322479054009
"1851",0.0609796944147682
"1852",0.00591445263101123
"1853",-0.0575349208424795
"1854",-0.118822138461721
"1855",-0.163992156327536
"1856",-0.181774632613628
"1857",-0.17510291659971
"1858",-0.14540133952651
"1859",-0.0951042162668684
"1860",-0.0245682618977787
"1861",0.0598004389975575
"1862",0.144235503060619
"1863",0.214137038881303
"1864",0.255353660418023
"1865",0.250559334682672
"1866",0.18819122773907
"1867",0.0809250318162716
"1868",-0.0391091771334336
"1869",-0.146015267460783
"1870",-0.214040619103904
"1871",-0.235559699672981
"1872",-0.21546179748556
"1873",-0.168008249382693
"1874",-0.104413364190419
"1875",-0.034107751035179
"1876",0.0247741894985531
"1877",0.0704908679090972
"1878",0.103586891449824
"1879",0.119129704317096
"1880",0.107277866327051
"1881",0.0694184297186253
"1882",0.0196359652222316
"1883",-0.0298800704478638
"1884",-0.0679673692362412
"1885",-0.0877193488584985
"1886",-0.0805681885380068
"1887",-0.0497020240928434
"1888",-0.00312371463333427
"1889",0.048218180469249
"1890",0.0886146483076304
"1891",0.105706317320695
"1892",0.0921976171176167
"1893",0.0514977489813353
"1894",-0.00934174438443084
"1895",-0.0756209677231365
"1896",-0.131845472221683
"1897",-0.169289469125321
"1898",-0.181016525581814
"1899",-0.161442357177994
"1900",-0.112346203439076
"1901",-0.0449166268428519
"1902",0.0283456537252045
"1903",0.0966658963457829
"1904",0.155436531654611
"1905",0.19384845747651
"1906",0.201669693805116
"1907",0.176243626606197
"1908",0.122800393789206
"1909",0.0458452927294634
"1910",-0.0388672799095896
"1911",-0.11081394106625
"1912",-0.158952609334614
"1913",-0.177166458736652
"1914",-0.166616267457538
"1915",-0.129915321667257
"1916",-0.0794040280969802
"1917",-0.0258025462350827
"1918",0.0224670604065789
"1919",0.0605618111043001
"1920",0.0836878348480351
"1921",0.0900995700912269
"1922",0.0800474804881248
"1923",0.0591883198429573
"1924",0.0321476894704334
"1925",0.00218691980346503
"1926",-0.0217914723164088
"1927",-0.0321659806320312
"1928",-0.0280240753879025
"1929",-0.0115748910895886
"1930",0.0149969133966315
"1931",0.0427152001335733
"1932",0.0604806179789819
"1933",0.0631628981074754
"1934",0.0444683287312936
"1935",0.0111183733998575
"1936",-0.0314179421752489
"1937",-0.0766787975529201
"1938",-0.115159846997515
"1939",-0.138444931124107
"1940",-0.143523298443055
"1941",-0.126048511103011
"1942",-0.0857389852178259
"1943",-0.0258489940006204
"1944",0.0440083465368585
"1945",0.114993005903235
"1946",0.175058696708028
"1947",0.21153829570287
"1948",0.212139796013061
"1949",0.173752647926293
"1950",0.106033732292863
"1951",0.0180678590321329
"1952",-0.072491911867543
"1953",-0.145858681154976
"1954",-0.193693653443806
"1955",-0.21051022082128
"1956",-0.193124691474741
"1957",-0.149812204965034
"1958",-0.0913670421379349
"1959",-0.0231385055591255
"1960",0.0449118843376081
"1961",0.0997854823640087
"1962",0.127408285439156
"1963",0.123452854285981
"1964",0.0927721824216926
"1965",0.043643936071732
"1966",-0.00960781896450909
"1967",-0.0512996002964584
"1968",-0.0747052110832616
"1969",-0.0753022651507249
"1970",-0.0527834773441765
"1971",-0.0111809201880633
"1972",0.0391747423051711
"1973",0.0838391179539437
"1974",0.109013487345324
"1975",0.107152313570658
"1976",0.0765908377250624
"1977",0.0200733567387094
"1978",-0.0485600567175008
"1979",-0.116243870980096
"1980",-0.171281792682435
"1981",-0.206372501730184
"1982",-0.214505326004242
"1983",-0.188227305476233
"1984",-0.130409011515895
"1985",-0.0460147535128116
"1986",0.0546902221443903
"1987",0.15697344689725
"1988",0.245816213228762
"1989",0.297633683839326
"1990",0.293995661582552
"1991",0.230867692239684
"1992",0.119977965148975
"1993",-0.0101551527058006
"1994",-0.130074061486302
"1995",-0.21478289698214
"1996",-0.25476803943408
"1997",-0.251698387069043
"1998",-0.215134343653526
"1999",-0.153919882115889
"2000",-0.0768414253499527
"2001",0.000730024752682218
"2002",0.070898204411078
"2003",0.123562925137425
"2004",0.14794192262883
"2005",0.140371448435464
"2006",0.107183329090236
"2007",0.0571077291769045
"2008",0.000975098603669041
"2009",-0.0469318246706447
"2010",-0.0759553635621593
"2011",-0.0808867019076553
"2012",-0.0590640200145257
"2013",-0.0210284416818598
"2014",0.0253391365444946
"2015",0.0690966474287569
"2016",0.0948341360366251
"2017",0.0917205697378935
"2018",0.0577831102679178
"2019",-0.000321427557333041
"2020",-0.0673895493618968
"2021",-0.127789671606141
"2022",-0.172029483299375
"2023",-0.189076627301971
"2024",-0.17431709855834
"2025",-0.127841474109801
"2026",-0.0586732670863495
"2027",0.0233476589848654
"2028",0.103929896100083
"2029",0.172326044260598
"2030",0.216816153263485
"2031",0.226446433009234
"2032",0.198213106709362
"2033",0.13527323741184
"2034",0.0489685587345932
"2035",-0.0413792912518369
"2036",-0.121016897879136
"2037",-0.179169666442541
"2038",-0.207683820222752
"2039",-0.20245300882721
"2040",-0.165079801542896
"2041",-0.106405538237551
"2042",-0.0404752020368053
"2043",0.016912096792775
"2044",0.059537165805052
"2045",0.0868369013482302
"2046",0.0974119111407197
"2047",0.092428782372863
"2048",0.0715605983234149
"2049",0.037667312247481
"2050",0.00181374484821383
"2051",-0.0239655733351702
"2052",-0.0356106132196789
"2053",-0.0329297645326783
"2054",-0.0178315365108407
"2055",0.00674553001445694
"2056",0.0335807914395759
"2057",0.0546602603560971
"2058",0.0612488722461016
"2059",0.0496407628954714
"2060",0.0198902036300935
"2061",-0.0229224999901467
"2062",-0.0727926817081928
"2063",-0.122211745470489
"2064",-0.159012664156136
"2065",-0.171130372222436
"2066",-0.154399380934941
"2067",-0.109833494533463
"2068",-0.0463224723375852
"2069",0.0285086006685505
"2070",0.103908208212898
"2071",0.172726372389082
"2072",0.218975984834011
"2073",0.229209231955456
"2074",0.199802737134907
"2075",0.140168323775771
"2076",0.0563565386539701
"2077",-0.0362912818784716
"2078",-0.124760017891264
"2079",-0.189582429355834
"2080",-0.221334772337659
"2081",-0.217611542590758
"2082",-0.181230633746916
"2083",-0.119797130102379
"2084",-0.0456516461610151
"2085",0.0270889930934648
"2086",0.0869063929393547
"2087",0.126620178120629
"2088",0.137003701293694
"2089",0.115930037695281
"2090",0.0720109553238265
"2091",0.021059027404549
"2092",-0.0233983016074791
"2093",-0.0535571432871108
"2094",-0.0629779930072542
"2095",-0.0493054251992166
"2096",-0.0165769513746013
"2097",0.0249225838304322
"2098",0.0645081845110621
"2099",0.0897260775516767
"2100",0.092840384122181
"2101",0.0694177458616773
"2102",0.0213971396710275
"2103",-0.0421498827207348
"2104",-0.110573320310252
"2105",-0.171420787622061
"2106",-0.21064285318272
"2107",-0.218189462908089
"2108",-0.191254569003853
"2109",-0.129861295841538
"2110",-0.041993347970265
"2111",0.0622647559238731
"2112",0.167490898395211
"2113",0.253037095988862
"2114",0.299292984327077
"2115",0.295663594528489
"2116",0.235418597563368
"2117",0.131575783192409
"2118",0.00734446403156797
"2119",-0.111454162731935
"2120",-0.208634355774858
"2121",-0.270504267687203
"2122",-0.286027882986693
"2123",-0.256042064717179
"2124",-0.188158903704042
"2125",-0.0962736323453491
"2126",0.000808226329152915
"2127",0.085511047643683
"2128",0.141886401549121
"2129",0.163148051770952
"2130",0.152129977462059
"2131",0.114664497677375
"2132",0.0631953883404551
"2133",0.00666350492828886
"2134",-0.0395782651090489
"2135",-0.0638706104510035
"2136",-0.0656631949459166
"2137",-0.0491299322829129
"2138",-0.0188898962252148
"2139",0.0198708832979774
"2140",0.0571288436232375
"2141",0.0813586898628389
"2142",0.0807460206383158
"2143",0.0505176354204896
"2144",-0.00237919235724408
"2145",-0.068711467914631
"2146",-0.133337506358938
"2147",-0.1811763425656
"2148",-0.201419053985635
"2149",-0.191442787240573
"2150",-0.148995681090804
"2151",-0.0734965454085468
"2152",0.0215694569677295
"2153",0.116852159075111
"2154",0.195383890967363
"2155",0.241368438235389
"2156",0.247021164903189
"2157",0.210998595384255
"2158",0.143227473224859
"2159",0.0538187599369211
"2160",-0.0432344725045412
"2161",-0.12840567932289
"2162",-0.187092688559733
"2163",-0.215822806877975
"2164",-0.215383786359104
"2165",-0.184669911128059
"2166",-0.129350300966914
"2167",-0.0654176787036943
"2168",9.40785420287966e-05
"2169",0.0586890009938976
"2170",0.0982209110286749
"2171",0.114886531783829
"2172",0.108024314357713
"2173",0.078537420695303
"2174",0.037502036864372
"2175",0.000916783509889161
"2176",-0.0237392162362697
"2177",-0.034637538813021
"2178",-0.0320680350562846
"2179",-0.0175784511711754
"2180",0.00864619826893655
"2181",0.0368980209194986
"2182",0.05751529472348
"2183",0.0634092279141474
"2184",0.051898861366813
"2185",0.0186281155274154
"2186",-0.0307229153366774
"2187",-0.0866784583981841
"2188",-0.136364069203834
"2189",-0.171833479890785
"2190",-0.185075360996996
"2191",-0.172889143037491
"2192",-0.131706360177542
"2193",-0.0651375309023003
"2194",0.0218160107287284
"2195",0.109514001612642
"2196",0.184912312356408
"2197",0.235428312850886
"2198",0.24756373706663
"2199",0.219154355639763
"2200",0.15812868600311
"2201",0.0680841812240222
"2202",-0.031656859375365
"2203",-0.124959137974197
"2204",-0.196572070578238
"2205",-0.239730664706313
"2206",-0.245451751080463
"2207",-0.216097902758868
"2208",-0.159735313565003
"2209",-0.0856795952112373
"2210",-0.00602366735116554
"2211",0.0638337424467526
"2212",0.112121015181637
"2213",0.1305451613335
"2214",0.120560042659208
"2215",0.0897401282833893
"2216",0.0481347939143331
"2217",0.00837345630320332
"2218",-0.0225358573265803
"2219",-0.0373948267552138
"2220",-0.0338470929625096
"2221",-0.0130322394422173
"2222",0.0186698927018768
"2223",0.0503661089134347
"2224",0.0730957900236137
"2225",0.0763691589142484
"2226",0.0510787600716552
"2227",0.00128571732426388
"2228",-0.0655327549616936
"2229",-0.135795342696235
"2230",-0.192339583340567
"2231",-0.22368770471608
"2232",-0.223364774201118
"2233",-0.186110895219747
"2234",-0.119778738502952
"2235",-0.0279824312452774
"2236",0.0790592661237284
"2237",0.184830445761207
"2238",0.271893129743284
