"","x"
"247",0.0119360572614359
"248",0.183591658516482
"249",0.341996885408591
"250",0.460688922101749
"251",0.523884494330987
"252",0.516373595025998
"253",0.435542198970917
"254",0.302086151616568
"255",0.13780989939768
"256",-0.0312827514006518
"257",-0.177620270864931
"258",-0.283381897305893
"259",-0.34347673218542
"260",-0.357302604882552
"261",-0.328704386357687
"262",-0.264126053705265
"263",-0.175319687462516
"264",-0.0762735629761975
"265",0.0181656714461879
"266",0.0964582884547299
"267",0.15193883341243
"268",0.178558734266736
"269",0.177692574574328
"270",0.152893342212348
"271",0.108283074001216
"272",0.0485597417824053
"273",-0.0157999198277676
"274",-0.0712556135369846
"275",-0.105298791042972
"276",-0.113516991475321
"277",-0.0938645672234098
"278",-0.0464835526159632
"279",0.0209703380071182
"280",0.0942480144678924
"281",0.162439000466481
"282",0.211883642727889
"283",0.228572143315653
"284",0.204082636547183
"285",0.140867579393338
"286",0.047917380674882
"287",-0.0595927906412437
"288",-0.164227779484802
"289",-0.246670378105073
"290",-0.297271829286366
"291",-0.305406747277408
"292",-0.267841751657956
"293",-0.194143217202993
"294",-0.0961404758883875
"295",0.0141049531499061
"296",0.118258487760778
"297",0.199053136666992
"298",0.241139352172345
"299",0.24207176070628
"300",0.20636581375796
"301",0.146413044300216
"302",0.0729050690417454
"303",-0.00411356642669476
"304",-0.0744989111575079
"305",-0.130593832460939
"306",-0.164187054987273
"307",-0.168842953111321
"308",-0.146139055385145
"309",-0.101723001552828
"310",-0.0440340582016666
"311",0.0149247683274061
"312",0.0683094463608998
"313",0.107220075927825
"314",0.122465938907015
"315",0.10784588296572
"316",0.0649815634968378
"317",0.000877446130801987
"318",-0.0703366987794268
"319",-0.135659773231181
"320",-0.183512892593058
"321",-0.202526860934627
"322",-0.19056064782789
"323",-0.150254545659132
"324",-0.0814815026925419
"325",0.00830878285177901
"326",0.106666777727012
"327",0.198389594438153
"328",0.268521174377878
"329",0.297988090030955
"330",0.276778191496051
"331",0.205100836630895
"332",0.095388437280245
"333",-0.0324831585987658
"334",-0.152092650651954
"335",-0.245176510491897
"336",-0.304383733632288
"337",-0.32486830301803
"338",-0.302162894280827
"339",-0.236550990297153
"340",-0.135171952585067
"341",-0.0182079158797681
"342",0.0934213843185453
"343",0.180826127765486
"344",0.231973195082008
"345",0.242888695202551
"346",0.215657561942127
"347",0.158872940426654
"348",0.0843872182822892
"349",0.00592783480376774
"350",-0.0636743879760646
"351",-0.114235532795779
"352",-0.138704700000942
"353",-0.134965686840474
"354",-0.105675878472749
"355",-0.0556047867799253
"356",0.0119333752002234
"357",0.0876393633423281
"358",0.160989907715712
"359",0.217749530095395
"360",0.243123749163158
"361",0.228937949268461
"362",0.171599255029962
"363",0.0749852067788905
"364",-0.0498516860855493
"365",-0.184968119520672
"366",-0.306280322356907
"367",-0.393383137055935
"368",-0.431200979355795
"369",-0.413097536432686
"370",-0.336512369657721
"371",-0.203303499900907
"372",-0.0268510844977566
"373",0.17084348945272
"374",0.36028530443944
"375",0.503727714294797
"376",0.575283215987009
"377",0.564893635343312
"378",0.478929750439441
"379",0.337048111033454
"380",0.163083738301961
"381",-0.0132306486841356
"382",-0.170352115685586
"383",-0.291273495051899
"384",-0.364952456482697
"385",-0.386316714175439
"386",-0.359062297947351
"387",-0.29201743701576
"388",-0.197966937216385
"389",-0.0903228648491919
"390",0.0180788461664601
"391",0.11311600834234
"392",0.181725933561185
"393",0.214904571871523
"394",0.210719305793518
"395",0.172911197655945
"396",0.111214460109189
"397",0.0372222694476001
"398",-0.0357299025861964
"399",-0.0957974447709395
"400",-0.132211283777924
"401",-0.138423329867114
"402",-0.115396341965633
"403",-0.0648455778862718
"404",0.0097012249162577
"405",0.0975175333423269
"406",0.181797237902127
"407",0.242230999722713
"408",0.262546216557132
"409",0.235452347574969
"410",0.164341540656174
"411",0.0616997717725483
"412",-0.0528203528770258
"413",-0.162356310368283
"414",-0.253719923431881
"415",-0.31471043859127
"416",-0.336339006435441
"417",-0.310091874336495
"418",-0.234782829942326
"419",-0.123755707035026
"420",0.00154280620304471
"421",0.117400414928345
"422",0.205933044318799
"423",0.255940668866962
"424",0.262361733643577
"425",0.229235959425532
"426",0.164931002820813
"427",0.0814099552529196
"428",-0.00698480339013761
"429",-0.0866826809776959
"430",-0.146475179706116
"431",-0.180933485931229
"432",-0.182227947323941
"433",-0.15541700624699
"434",-0.108410374562444
"435",-0.0465724957981953
"436",0.0209536996635382
"437",0.0821370197792671
"438",0.126751418641468
"439",0.14480888287137
"440",0.130901900450191
"441",0.0867689918663794
"442",0.0207951801238848
"443",-0.0532893102224566
"444",-0.123175530317946
"445",-0.177669839918808
"446",-0.209288371205217
"447",-0.210413502436655
"448",-0.180238211882124
"449",-0.120668828345396
"450",-0.0357852552483079
"451",0.0657212684424486
"452",0.166663929735062
"453",0.248118019293302
"454",0.293846202758567
"455",0.291722833675328
"456",0.24057034860188
"457",0.148145577854819
"458",0.0292854697305017
"459",-0.0957524246605269
"460",-0.208830053887868
"461",-0.288513164353565
"462",-0.32461187835722
"463",-0.3124430195861
"464",-0.254163580539228
"465",-0.165205283661147
"466",-0.0589410361192255
"467",0.0488734023303814
"468",0.143493385768622
"469",0.214370935628016
"470",0.247126734476446
"471",0.235171415220021
"472",0.183783325600151
"473",0.107471143141454
"474",0.0231954196824988
"475",-0.0515292178396551
"476",-0.108956231366172
"477",-0.142875919674939
"478",-0.149559181811656
"479",-0.126678179929968
"480",-0.0764454838368017
"481",-0.00596837823161824
"482",0.0738078624729047
"483",0.150270064832551
"484",0.209696373702311
"485",0.241124921709506
"486",0.235835607468518
"487",0.191054542858911
"488",0.108891649701189
"489",-0.00296487701972771
"490",-0.130318953568562
"491",-0.254498738278406
"492",-0.355622050188697
"493",-0.416736145737511
"494",-0.422020913129096
"495",-0.365533891764469
"496",-0.251113892600551
"497",-0.0888131380182322
"498",0.10022837595595
"499",0.28827247885967
"500",0.448094614974954
"501",0.552050865165199
"502",0.581156802854788
"503",0.527038078379296
"504",0.400075384430679
"505",0.22467083648554
"506",0.0359004856677476
"507",-0.138350093595791
"508",-0.274976766337888
"509",-0.362073975526959
"510",-0.397181510580291
"511",-0.382537753786867
"512",-0.323648168625533
"513",-0.229590778535272
"514",-0.114925472693345
"515",0.00102083681397624
"516",0.1023903510835
"517",0.177343805915683
"518",0.21867430799793
"519",0.224036919261717
"520",0.19523009010652
"521",0.141980604657479
"522",0.0728566112951973
"523",-0.00141102755057321
"524",-0.0696529796089141
"525",-0.119727279699193
"526",-0.143543276530427
"527",-0.136446664973148
"528",-0.101836865558021
"529",-0.0415444386124345
"530",0.0353320957104942
"531",0.116515397366771
"532",0.184903696748087
"533",0.226043918570067
"534",0.229777610275562
"535",0.19166858885951
"536",0.116307048172212
"537",0.0151945635966844
"538",-0.0959900022781131
"539",-0.197050286415435
"540",-0.270644359927159
"541",-0.30733059049816
"542",-0.30245389058494
"543",-0.256140022324121
"544",-0.176646454781265
"545",-0.0722881986848483
"546",0.0431051032941779
"547",0.150094626977366
"548",0.229015559664685
"549",0.266073142759543
"550",0.255986532563083
"551",0.202609297923923
"552",0.121633725955541
"553",0.0311132647335744
"554",-0.055342698154074
"555",-0.124997529992776
"556",-0.16931818277127
"557",-0.185065370599941
"558",-0.172391468334709
"559",-0.132720833233744
"560",-0.0750581006287259
"561",-0.00977197659209767
"562",0.05313957006002
"563",0.102569286409142
"564",0.129352172511278
"565",0.129950047144601
"566",0.102728339432985
"567",0.0516598864897916
"568",-0.0169717201845405
"569",-0.0917049366436016
"570",-0.156236036421225
"571",-0.19827907510751
"572",-0.209152428055313
"573",-0.185769693029221
"574",-0.132735517730963
"575",-0.0575226927883063
"576",0.0303045696066421
"577",0.119665370177574
"578",0.199228732802904
"579",0.256563061503458
"580",0.276841376516209
"581",0.24921440249671
"582",0.172511828715875
"583",0.0610219986863638
"584",-0.0633718191918286
"585",-0.176442157918268
"586",-0.256575386422858
"587",-0.295044467387781
"588",-0.290629257424724
"589",-0.250364418476527
"590",-0.177845904400701
"591",-0.0814517353329092
"592",0.0232820812734931
"593",0.122596764458556
"594",0.20031422472749
"595",0.24315268693392
"596",0.243985779411714
"597",0.202809133111724
"598",0.129853324250039
"599",0.0407796731336711
"600",-0.0490537952861404
"601",-0.124103081164115
"602",-0.170408947872439
"603",-0.18496418171165
"604",-0.165747346327192
"605",-0.115113970291295
"606",-0.0414608857377587
"607",0.0443848446287597
"608",0.130885074816722
"609",0.206867046909667
"610",0.260671853753595
"611",0.275230468145493
"612",0.246619169581536
"613",0.172119104183333
"614",0.0563134774510061
"615",-0.0816563347554059
"616",-0.219326962725783
"617",-0.331683076486994
"618",-0.398515813552137
"619",-0.409968964453034
"620",-0.365270817143379
"621",-0.26814778381805
"622",-0.127714633250016
"623",0.0396509642664677
"624",0.216756818986918
"625",0.375714208640906
"626",0.488734822633948
"627",0.531490724957709
"628",0.49790204524867
"629",0.395707581641425
"630",0.246300730605028
"631",0.0785725663605726
"632",-0.0833921780529898
"633",-0.220981545839296
"634",-0.318435986806324
"635",-0.369220495491166
"636",-0.368563428263032
"637",-0.321621950909902
"638",-0.238340515080048
"639",-0.13172495748003
"640",-0.0162141196981547
"641",0.0922091332795848
"642",0.177738604158381
"643",0.227973306553912
"644",0.238936224529174
"645",0.210344775153369
"646",0.150087938021413
"647",0.0711505367104849
"648",-0.0127073538101191
"649",-0.0858785600176969
"650",-0.13884692824623
"651",-0.165213420390181
"652",-0.161628076894337
"653",-0.126291297709246
"654",-0.0643335183688608
"655",0.0174833209218032
"656",0.107488100070691
"657",0.188843872844428
"658",0.241194013620447
"659",0.24978549884485
"660",0.211304131963544
"661",0.129990864662293
"662",0.0255341663184446
"663",-0.0828652929833309
"664",-0.178703301225768
"665",-0.247568795462887
"666",-0.28401347494601
"667",-0.285203763942848
"668",-0.245835700256316
"669",-0.169635615066537
"670",-0.0701687976955118
"671",0.0362042431456378
"672",0.131109713198739
"673",0.198780315660732
"674",0.230294647348171
"675",0.223254042094793
"676",0.1813999816594
"677",0.111772742961561
"678",0.0278677374734401
"679",-0.0526420595288833
"680",-0.119078202505941
"681",-0.162842806088766
"682",-0.17985188381994
"683",-0.168113944858525
"684",-0.130989071441068
"685",-0.0752494047698675
"686",-0.00763859938764986
"687",0.0607219593720495
"688",0.117297816204648
"689",0.151607796478268
"690",0.152969270507394
"691",0.120062019976637
"692",0.0572675063741824
"693",-0.0197710204270186
"694",-0.0963271888618573
"695",-0.159180613941079
"696",-0.20013308552858
"697",-0.213607341084543
"698",-0.197023937977312
"699",-0.151715392190909
"700",-0.0798698537350959
"701",0.00886511563912698
"702",0.103099414514608
"703",0.188406946748801
"704",0.249259181725763
"705",0.270486802945746
"706",0.24441268701886
"707",0.174942664447091
"708",0.0728952202857882
"709",-0.0433367603644696
"710",-0.151315345154382
"711",-0.233370888361295
"712",-0.27849622656745
"713",-0.280753460986457
"714",-0.241770032948957
"715",-0.169777891938287
"716",-0.0765767427202219
"717",0.0233789187638571
"718",0.115388944603602
"719",0.185889013090004
"720",0.227565415942131
"721",0.231908442503223
"722",0.195585876659047
"723",0.123381171001317
"724",0.0332553008433548
"725",-0.0579173801934245
"726",-0.132802964258661
"727",-0.179585630631665
"728",-0.192284954903313
"729",-0.174142571334538
"730",-0.128028821478586
"731",-0.0566219080906276
"732",0.0338404452952309
"733",0.130970052246541
"734",0.221216685227804
"735",0.28784137202108
"736",0.310342329923545
"737",0.275837835439383
"738",0.191997235771776
"739",0.0730243053108592
"740",-0.0622557301723523
"741",-0.193015275051656
"742",-0.301588951286721
"743",-0.373632200538856
"744",-0.39909950399457
"745",-0.370527253840131
"746",-0.290633932930277
"747",-0.164778843917882
"748",-0.00555848350666429
"749",0.167442481758592
"750",0.322081495880361
"751",0.431724343451364
"752",0.482329769802308
"753",0.467157171320939
"754",0.390483352901354
"755",0.263960997264777
"756",0.112391494112986
"757",-0.0417470928438415
"758",-0.176689631909807
"759",-0.276984942601281
"760",-0.330997899387108
"761",-0.340109694681655
"762",-0.306706321575277
"763",-0.233958891975613
"764",-0.134099278734285
"765",-0.0221860378265811
"766",0.0848512488628276
"767",0.170120193771099
"768",0.218347266271663
"769",0.224872405812095
"770",0.193441109335527
"771",0.134957616064655
"772",0.0628622845391508
"773",-0.0130737803820811
"774",-0.0827657342814696
"775",-0.136102634643142
"776",-0.163860854340448
"777",-0.161533419239845
"778",-0.128057586478851
"779",-0.065611332495881
"780",0.0180063971871602
"781",0.107718210986268
"782",0.186434108822616
"783",0.23478358864074
"784",0.242732723942496
"785",0.209686905468706
"786",0.139615753304727
"787",0.0423941936040436
"788",-0.0649312558189398
"789",-0.165238913575843
"790",-0.239916387434401
"791",-0.279032074563481
"792",-0.280344503718558
"793",-0.243096278956426
"794",-0.172441430878725
"795",-0.076160659091659
"796",0.0313390121035135
"797",0.130059732009269
"798",0.202937949830577
"799",0.235258321897222
"800",0.222387620090516
"801",0.171799277560411
"802",0.0960801875567394
"803",0.00996601762381967
"804",-0.0720001602698677
"805",-0.136504777693452
"806",-0.174795674662997
"807",-0.185539805934342
"808",-0.168096761751927
"809",-0.123353246736741
"810",-0.0580975538412499
"811",0.016187465741585
"812",0.0880803283785499
"813",0.143302746752882
"814",0.170124068043685
"815",0.162658413423231
"816",0.120247361662584
"817",0.0536480023075745
"818",-0.0261448569828378
"819",-0.105811009142689
"820",-0.174538967179469
"821",-0.220017120845009
"822",-0.235468590964311
"823",-0.217518327598674
"824",-0.16882062002382
"825",-0.0926642962305305
"826",0.0034636647369733
"827",0.109013100236489
"828",0.206466388926323
"829",0.275032540559575
"830",0.2990431115151
"831",0.272023271135599
"832",0.195532858693191
"833",0.0821653594798951
"834",-0.0459158062758379
"835",-0.164732865327273
"836",-0.254524105763745
"837",-0.301376351851486
"838",-0.301386454466066
"839",-0.259624103266312
"840",-0.182223462393915
"841",-0.0806141408989532
"842",0.0297660387630314
"843",0.132419058175031
"844",0.21267279023821
"845",0.25777769116425
"846",0.259502361144788
"847",0.214886410109545
"848",0.13289115302949
"849",0.0338396858811757
"850",-0.061913840763866
"851",-0.140202012440468
"852",-0.191203746164759
"853",-0.211679309587063
"854",-0.197739030070829
"855",-0.148384989671086
"856",-0.0676755948296831
"857",0.0317599252361235
"858",0.136661894829057
"859",0.230565830314227
"860",0.296607020301206
"861",0.320866571506423
"862",0.294078606923984
"863",0.213624953149541
"864",0.0942799679082345
"865",-0.0444443676037826
"866",-0.182179097591264
"867",-0.299247920076975
"868",-0.37947051206361
"869",-0.412024770567884
"870",-0.392476451778022
"871",-0.320584863779093
"872",-0.197805283126552
"873",-0.038050005784181
"874",0.139719193976375
"875",0.31135327164021
"876",0.445940319977402
"877",0.515569949554699
"878",0.508367432912329
"879",0.425695922883097
"880",0.287621341539627
"881",0.124188329053932
"882",-0.0377086618316674
"883",-0.177017500941947
"884",-0.280946266880377
"885",-0.344913765891513
"886",-0.364341831439745
"887",-0.33561412887162
"888",-0.260832305783888
"889",-0.150576767603987
"890",-0.02418657897638
"891",0.0949255986035796
"892",0.185017074122753
"893",0.234631945649618
"894",0.239947251376902
"895",0.20778662525922
"896",0.149203360790127
"897",0.0734224077003155
"898",-0.00883068304815827
"899",-0.0866494768850903
"900",-0.145113153222962
"901",-0.177164653917207
"902",-0.177777478203056
"903",-0.146998971554337
"904",-0.0886449602947922
"905",-0.00749444866375548
"906",0.0878036081268877
"907",0.178742395024133
"908",0.242653473818915
"909",0.262453979094315
"910",0.233745810236449
"911",0.161365585147189
"912",0.0614184090420135
"913",-0.0479199352828514
"914",-0.150100747367701
"915",-0.231660611022994
"916",-0.279894909624763
"917",-0.289401656728006
"918",-0.260229200657791
"919",-0.192411688079976
"920",-0.0950524357285066
"921",0.0183600059973169
"922",0.126426441668004
"923",0.205596689994594
"924",0.236768734561233
"925",0.219208643512333
"926",0.167310538319021
"927",0.0960184430231339
"928",0.0162125216716287
"929",-0.0614577672804361
"930",-0.127970691963872
"931",-0.173097827378715
"932",-0.189939038826174
"933",-0.173929049659851
"934",-0.128807018112533
"935",-0.0637814177445451
"936",0.0084183665686417
"937",0.0785707084229577
"938",0.135306667224542
"939",0.16853215020761
"940",0.172302412175763
"941",0.143569701947254
"942",0.0843118095839572
"943",0.00357816722782333
"944",-0.0841870442826772
"945",-0.16189981529544
"946",-0.216558116457402
"947",-0.240129280799811
"948",-0.229566482992962
"949",-0.18773046694168
"950",-0.117996021906525
"951",-0.0230377090404532
"952",0.0842714659481972
"953",0.185636296635869
"954",0.261070732499773
"955",0.290909339710954
"956",0.267557677355766
"957",0.195193578284155
"958",0.0898774127817812
"959",-0.0275665787793905
"960",-0.135668535785076
"961",-0.2197518964931
"962",-0.269014516503856
"963",-0.277860216057325
"964",-0.247819863799026
"965",-0.183321316444036
"966",-0.0914515505619049
"967",0.0151294811040933
"968",0.118307693215909
"969",0.198808580719382
"970",0.243234730019381
"971",0.246429400607825
"972",0.211786497306834
"973",0.145206934726527
"974",0.0594514220149626
"975",-0.0324383212333041
"976",-0.118338287568869
"977",-0.182355998982629
"978",-0.214641352432707
"979",-0.210658791484551
"980",-0.171520961673931
"981",-0.101785284486838
"982",-0.0102782268439771
"983",0.0913400323562018
"984",0.188320127252806
"985",0.264365063335404
"986",0.30279273688683
"987",0.2917558439187
"988",0.231075074872424
"989",0.129352330834776
"990",0.00347409372741486
"991",-0.128141703941408
"992",-0.244161953003696
"993",-0.327957630760527
"994",-0.367790511829151
"995",-0.357179448430881
"996",-0.294388390086179
"997",-0.183984006260748
"998",-0.037538081303105
"999",0.126377477082694
"1000",0.279800930659418
"1001",0.38831779828176
"1002",0.437703844782742
"1003",0.42345406441219
"1004",0.354123673273402
"1005",0.245567178156754
"1006",0.114149225934164
"1007",-0.0216833506740986
"1008",-0.147595061902229
"1009",-0.249043530617871
"1010",-0.311501440737033
"1011",-0.327879590327906
"1012",-0.296253936777773
"1013",-0.222695177855477
"1014",-0.121900065999078
"1015",-0.0112509563014205
"1016",0.0902060813686466
"1017",0.170504078084074
"1018",0.220063655036619
"1019",0.233669450674617
"1020",0.212184794877316
"1021",0.15798120639226
"1022",0.0837178349094818
"1023",0.00182230502798827
"1024",-0.0749206099316876
"1025",-0.137080832843846
"1026",-0.174907954783737
"1027",-0.183052551506878
"1028",-0.161920377269003
"1029",-0.114691554649563
"1030",-0.0438150957287268
"1031",0.0437440549251605
"1032",0.132343110960068
"1033",0.2031122856277
"1034",0.239288847260902
"1035",0.230718359966941
"1036",0.179307984529456
"1037",0.0954986458231563
"1038",-0.00386607157155294
"1039",-0.104999155615293
"1040",-0.189896589539723
"1041",-0.24615594997348
"1042",-0.266574538847097
"1043",-0.249984660743776
"1044",-0.195951215956424
"1045",-0.115203352307959
"1046",-0.0208595928691621
"1047",0.069178401658253
"1048",0.139215672251511
"1049",0.179858186748766
"1050",0.187098465015904
"1051",0.165274033423977
"1052",0.118178300072632
"1053",0.0536508020909598
"1054",-0.0164888941224082
"1055",-0.0797541716343547
"1056",-0.126036982336378
"1057",-0.150262697371281
"1058",-0.150157711867562
"1059",-0.123928375455132
"1060",-0.0761210606859717
"1061",-0.0172618704484747
"1062",0.0436071160275965
"1063",0.0983943824932165
"1064",0.134706733200361
"1065",0.144983782464035
"1066",0.1259375987263
"1067",0.0813009815101223
"1068",0.017954130233198
"1069",-0.0546097981191052
"1070",-0.123959021881011
"1071",-0.180590176668898
"1072",-0.214332967049982
"1073",-0.21844921192402
"1074",-0.190165606002551
"1075",-0.132790294244718
"1076",-0.0487913410497459
"1077",0.0502502478686977
"1078",0.148667555127867
"1079",0.225399665414586
"1080",0.2628883469604
"1081",0.251998270537472
"1082",0.194979217455046
"1083",0.107009247093793
"1084",0.00707972211858295
"1085",-0.0890717350401122
"1086",-0.168977628508478
"1087",-0.222649194694954
"1088",-0.243819416716904
"1089",-0.22820202075381
"1090",-0.179420773903213
"1091",-0.104891438965019
"1092",-0.0167338623300663
"1093",0.0690718984245851
"1094",0.144300778240616
"1095",0.195821260472072
"1096",0.219006133729294
"1097",0.210625603694931
"1098",0.170536714845553
"1099",0.104329169314621
"1100",0.0217307757330803
"1101",-0.0657828577656497
"1102",-0.145478409377665
"1103",-0.202758226579535
"1104",-0.227614436971947
"1105",-0.213794459020525
"1106",-0.161763467454532
"1107",-0.0795038919997776
"1108",0.0201360278382252
"1109",0.122243936961217
"1110",0.211625990980915
"1111",0.27481428236656
"1112",0.302518363244747
"1113",0.283087501050478
"1114",0.214395313588628
"1115",0.107613035149071
"1116",-0.0187811362071276
"1117",-0.148800429395836
"1118",-0.257022367418579
"1119",-0.324950454930135
"1120",-0.342460300755479
"1121",-0.308294233478776
"1122",-0.225737333549923
"1123",-0.106942386501098
"1124",0.0288669458570066
"1125",0.162620475479109
"1126",0.272597843414833
"1127",0.343359013996406
"1128",0.367727912442444
"1129",0.34275895636092
"1130",0.270182495086042
"1131",0.161159353738695
"1132",0.0372428306801751
"1133",-0.0809709189446708
"1134",-0.178520627429384
"1135",-0.243318101173329
"1136",-0.270224729961714
"1137",-0.257951659280108
"1138",-0.208160724441202
"1139",-0.130098693914475
"1140",-0.0373897975564852
"1141",0.0545164037639554
"1142",0.133222297112937
"1143",0.188727501657401
"1144",0.214602518413153
"1145",0.206156843777538
"1146",0.165225373253149
"1147",0.0989015573431783
"1148",0.0186531785891775
"1149",-0.0607853791798423
"1150",-0.128185952997299
"1151",-0.175405775865712
"1152",-0.195527140861861
"1153",-0.183950569421219
"1154",-0.141362458843741
"1155",-0.072638259287313
"1156",0.0148664534717279
"1157",0.108458696114702
"1158",0.190599334984263
"1159",0.243037428022511
"1160",0.254208807899079
"1161",0.218049167059133
"1162",0.139192631215636
"1163",0.034527915799851
"1164",-0.0733131258558733
"1165",-0.166400936405469
"1166",-0.231382808296428
"1167",-0.258871424120837
"1168",-0.250044821623619
"1169",-0.210110739624103
"1170",-0.140539556003569
"1171",-0.0525443973995371
"1172",0.0387152854822559
"1173",0.118655835168649
"1174",0.174604039988606
