"","x"
"120",-0.202330500440294
"121",-0.0628669003248434
"122",0.107382255173966
"123",0.294491400231229
"124",0.46693258071686
"125",0.597554887609393
"126",0.658591350278474
"127",0.63019221197479
"128",0.516262249693366
"129",0.341577299115912
"130",0.145829665166766
"131",-0.0411883425812302
"132",-0.193236644971101
"133",-0.300761021469954
"134",-0.363022250995837
"135",-0.381879069655501
"136",-0.358161118048154
"137",-0.29995610333583
"138",-0.216049783324928
"139",-0.118224619337951
"140",-0.0188976280903717
"141",0.068149239344919
"142",0.138290778361483
"143",0.183087172943854
"144",0.200395935892034
"145",0.191862256508866
"146",0.163189121305571
"147",0.116806468593769
"148",0.0586146110353893
"149",-0.00171013529050709
"150",-0.0579916249290992
"151",-0.103717991706757
"152",-0.128590977107303
"153",-0.12926853853512
"154",-0.108955434074238
"155",-0.0741139799970581
"156",-0.0352020091178789
"157",0.00548848256952855
"158",0.043593471223524
"159",0.0689010387269446
"160",0.068501813288241
"161",0.0519307819909037
"162",0.0274290197769465
"163",-0.00543584658526393
"164",-0.0357407148774692
"165",-0.0575345168243362
"166",-0.0630244259195585
"167",-0.0518305921807985
"168",-0.0229797744071943
"169",0.0155396550268007
"170",0.0445201287918517
"171",0.0590162925734433
"172",0.0552604459736711
"173",0.0337378826977901
"174",0.00236522060136316
"175",-0.0340812766881718
"176",-0.0710701839563057
"177",-0.108334235340182
"178",-0.13740107717661
"179",-0.150684036620646
"180",-0.143040729339968
"181",-0.114159949706716
"182",-0.0649406128471991
"183",-0.00435375215649464
"184",0.0516488847034586
"185",0.0925282935996372
"186",0.114943266431303
"187",0.12214844537774
"188",0.125500587266434
"189",0.124115618321027
"190",0.119528761821424
"191",0.112166434379405
"192",0.095766109979438
"193",0.0685098366016108
"194",0.0263885781771935
"195",-0.0272454475145172
"196",-0.0844160129659483
"197",-0.129280676878891
"198",-0.153910198582129
"199",-0.155200093581844
"200",-0.136955124903605
"201",-0.107157041144883
"202",-0.0723407585489191
"203",-0.0326655651836002
"204",0.0078045104342236
"205",0.0398865488284325
"206",0.0573997345221133
"207",0.0596948044074994
"208",0.0375510691085599
"209",0.00358545463301933
"210",-0.0325599593106964
"211",-0.0592596574334518
"212",-0.0685568172533572
"213",-0.0547674960761135
"214",-0.0245938413303527
"215",0.0167408541247362
"216",0.0532603232329386
"217",0.0753560091028257
"218",0.0800404292314155
"219",0.0674978861018453
"220",0.0368462107331851
"221",-0.00767431939361538
"222",-0.0572599621916797
"223",-0.102182456080666
"224",-0.132948349565439
"225",-0.140696532313298
"226",-0.128004314999544
"227",-0.0923709089566581
"228",-0.0418258484939628
"229",0.017510893582692
"230",0.0731350894323005
"231",0.121672247444643
"232",0.156046657420005
"233",0.177747278590192
"234",0.178664623380044
"235",0.154432738911754
"236",0.106215238379746
"237",0.0365247023861073
"238",-0.0491314291362348
"239",-0.140397049855678
"240",-0.228611347499797
"241",-0.30037640778669
"242",-0.346162505539257
"243",-0.353551851475602
"244",-0.313682107730118
"245",-0.222401512414671
"246",-0.0875378817589722
"247",0.0791986042564188
"248",0.263175759637258
"249",0.43788003628512
"250",0.568732688662195
"251",0.631092924720858
"252",0.60733431061679
"253",0.505168127165091
"254",0.340867763117646
"255",0.151170648958606
"256",-0.0312789390761648
"257",-0.181844831283735
"258",-0.291276779664266
"259",-0.356130943246779
"260",-0.374874654301282
"261",-0.351934747499274
"262",-0.294942728246618
"263",-0.211059627523718
"264",-0.111378081161884
"265",-0.0130465123123406
"266",0.0725709379439589
"267",0.135530471669761
"268",0.174017748499094
"269",0.193549979664533
"270",0.191236474475106
"271",0.165429026672297
"272",0.121564777991916
"273",0.065844259509841
"274",0.00160408916664075
"275",-0.0612304690127613
"276",-0.109726312675329
"277",-0.140936970348112
"278",-0.150770259730637
"279",-0.135659718126207
"280",-0.0996846833591763
"281",-0.0484063443866284
"282",0.00813129591484876
"283",0.0555255553738419
"284",0.0873943264340198
"285",0.0944131160536446
"286",0.0801456825580562
"287",0.0468262595658869
"288",0.0046634937223531
"289",-0.0424219341176768
"290",-0.0749990483692041
"291",-0.0848045147490869
"292",-0.07528285370465
"293",-0.0452385587442712
"294",-0.00377307088360708
"295",0.0359677710053038
"296",0.0582707439661143
"297",0.0596605856052084
"298",0.0401352836896497
"299",0.00990612648038689
"300",-0.025805155302017
"301",-0.0630859206557629
"302",-0.0973141504117208
"303",-0.125106506772466
"304",-0.13276424180781
"305",-0.120659797337467
"306",-0.0911946937991257
"307",-0.0542548291698494
"308",-0.0110334955103313
"309",0.0325927390739079
"310",0.0703946467918928
"311",0.0991090442794324
"312",0.112853449311464
"313",0.117440017681022
"314",0.118834986149075
"315",0.116867297897365
"316",0.111794724526619
"317",0.0961187960095833
"318",0.0635987564903586
"319",0.0187164808366672
"320",-0.0289013188380473
"321",-0.0782783548727004
"322",-0.120588646524576
"323",-0.14781769767967
"324",-0.157191471181935
"325",-0.140073620060289
"326",-0.105349553577736
"327",-0.0593727619912997
"328",-0.0157130048964186
"329",0.0239139470932995
"330",0.0535641898056744
"331",0.0719516938157461
"332",0.0734839820225408
"333",0.0516285514265524
"334",0.0113780658314747
"335",-0.0352465408541631
"336",-0.0719475951534789
"337",-0.0850561344003109
"338",-0.0743428131123264
"339",-0.0469823710374849
"340",-0.00751635468581145
"341",0.0354227679209632
"342",0.0734102187202152
"343",0.0928062804546208
"344",0.0893449855347167
"345",0.0636159683102489
"346",0.0259553799204729
"347",-0.0161057877136912
"348",-0.0580268200246753
"349",-0.0963601653346496
"350",-0.122708547672649
"351",-0.131444603251328
"352",-0.11687221760907
"353",-0.0834902290014509
"354",-0.0374182360786757
"355",0.0108807728842531
"356",0.0551297818982613
"357",0.0947244185824872
"358",0.126264969273241
"359",0.147580913300558
"360",0.152265814210608
"361",0.135477723301886
"362",0.0946298845960152
"363",0.0302231584985542
"364",-0.053725026779187
"365",-0.146692190107447
"366",-0.234893677579941
"367",-0.298382843540261
"368",-0.323398058643375
"369",-0.303033675200892
"370",-0.231663077732037
"371",-0.114611688751682
"372",0.0346261772820159
"373",0.198424296025052
"374",0.349537367664078
"375",0.472439461008105
"376",0.541194986165877
"377",0.544193031981416
"378",0.475976754142111
"379",0.348791803044869
"380",0.187702738119469
"381",0.0233944255669705
"382",-0.121748685874812
"383",-0.232828233275504
"384",-0.302832952987834
"385",-0.328337596930933
"386",-0.318007161091414
"387",-0.279003535976318
"388",-0.214304544711557
"389",-0.131580046243332
"390",-0.0410401314093586
"391",0.0430665158952942
"392",0.110570693427574
"393",0.151390938519108
"394",0.167293581303736
"395",0.167659642136504
"396",0.152221428328405
"397",0.119385081233548
"398",0.0714157877070917
"399",0.0161075600459058
"400",-0.0427275227704693
"401",-0.0944548741864586
"402",-0.129422965805321
"403",-0.140959133022501
"404",-0.125141962531558
"405",-0.0920871996060548
"406",-0.0490291755787062
"407",-0.000504551537214437
"408",0.0403204599972561
"409",0.0669149562395614
"410",0.0771817373025239
"411",0.0649331846706569
"412",0.0382466853223976
"413",0.00155652104653493
"414",-0.0327066004162559
"415",-0.0594202446581289
"416",-0.0747242509769549
"417",-0.0716198428066403
"418",-0.0494176486548213
"419",-0.0103697538985549
"420",0.0205431659786761
"421",0.0381853257263411
"422",0.0378526395226552
"423",0.027283138896933
"424",0.0111891146316675
"425",-0.0123987862660775
"426",-0.0451647382949757
"427",-0.0749810950996305
"428",-0.0920525600896543
"429",-0.0990607836925528
"430",-0.0967740865414668
"431",-0.0851200315002556
"432",-0.0624265888633141
"433",-0.0272016200142592
"434",0.00840055328226771
"435",0.0393147109614747
"436",0.0632696901749555
"437",0.083473068493236
"438",0.101087622762712
"439",0.115530281753904
"440",0.125448325139819
"441",0.124751676527368
"442",0.108878698702887
"443",0.0796450098434069
"444",0.0385005915947226
"445",-0.00961746706217705
"446",-0.0641884421183272
"447",-0.111387030342599
"448",-0.142145617673182
"449",-0.150499794705189
"450",-0.142474592360109
"451",-0.119110061336303
"452",-0.0814863880315607
"453",-0.0356786653715482
"454",0.0102333228713499
"455",0.0414090540611669
"456",0.0560539587037682
"457",0.0534984379304529
"458",0.0358567035641205
"459",0.00545840277328657
"460",-0.0270426343726068
"461",-0.0538881917237864
"462",-0.0669062555918713
"463",-0.0561913563447487
"464",-0.0352747470653855
"465",-0.000751017782266509
"466",0.0345321669516702
"467",0.0642773670874239
"468",0.0812187790439638
"469",0.0809947127910868
"470",0.06439688221403
"471",0.0306677128026318
"472",-0.0149156936738705
"473",-0.0646013447547967
"474",-0.103217773854549
"475",-0.126481795445404
"476",-0.130600873979804
"477",-0.116072634559871
"478",-0.0886102630304048
"479",-0.0511237148038765
"480",-0.0088617188615043
"481",0.0354583132838624
"482",0.080044153094944
"483",0.124312499650691
"484",0.155443006549781
"485",0.168168542595515
"486",0.155509562717377
"487",0.116587310816302
"488",0.0494399050807661
"489",-0.0350581953862839
"490",-0.121745401711292
"491",-0.202995516789635
"492",-0.264980762798358
"493",-0.298041457725555
"494",-0.288317319772176
"495",-0.233290481535711
"496",-0.127375428127413
"497",0.0138302165483542
"498",0.166486122225502
"499",0.309278298706887
"500",0.434763148248051
"501",0.50943860706649
"502",0.519066468190887
"503",0.451387285860176
"504",0.333783318764056
"505",0.191580449177737
"506",0.0453823410650247
"507",-0.0874228883761776
"508",-0.194583495254238
"509",-0.267655125599819
"510",-0.30307814757536
"511",-0.305608523640611
"512",-0.271684345322366
"513",-0.211646515349646
"514",-0.133764891410646
"515",-0.0518075157636033
"516",0.0279018625008438
"517",0.093350667950262
"518",0.140334241511412
"519",0.164065756491204
"520",0.167382689749898
"521",0.152784187631108
"522",0.120730601679892
"523",0.0669467123199797
"524",0.00408361740514203
"525",-0.0552659718843539
"526",-0.0999589049354515
"527",-0.128000146101517
"528",-0.132325426692572
"529",-0.115763456457932
"530",-0.0822110605908362
"531",-0.0385936102718629
"532",0.00883534912433183
"533",0.0471823703893076
"534",0.0711056629357709
"535",0.0764692869306016
"536",0.0634613165836362
"537",0.0310605256282783
"538",-0.00488429816505927
"539",-0.043032601543397
"540",-0.0682720578054357
"541",-0.0776830959148637
"542",-0.0693869240352408
"543",-0.044728616374252
"544",-0.0086743660362842
"545",0.0249688082919671
"546",0.0467157049838979
"547",0.0510995498806917
"548",0.0390875077664871
"549",0.0191715320975064
"550",-0.0077634338424556
"551",-0.0411685813638516
"552",-0.0741083625232846
"553",-0.0941619687965025
"554",-0.103207331903959
"555",-0.101045163742482
"556",-0.0827842998290635
"557",-0.0538151092454108
"558",-0.0200572339384026
"559",0.0130596203258498
"560",0.0453491525128268
"561",0.0699467796108088
"562",0.0875949244004275
"563",0.101035389069395
"564",0.109042909452476
"565",0.113649040993398
"566",0.105730347960636
"567",0.0853534398908774
"568",0.0535141210048997
"569",0.0176254860557358
"570",-0.0176676750218751
"571",-0.0575837943070782
"572",-0.0974036174941304
"573",-0.127900270194021
"574",-0.142022364197644
"575",-0.133465712103557
"576",-0.106671008338417
"577",-0.0659734558199942
"578",-0.0204383311076722
"579",0.0203683653135809
"580",0.047462963372868
"581",0.0547840640193025
"582",0.047638518682697
"583",0.0283950168119024
"584",-0.00220318060185628
"585",-0.0317999498799537
"586",-0.0550644852477938
"587",-0.0686741215947028
"588",-0.0640048101726503
"589",-0.0424733622259845
"590",-0.00673032272698336
"591",0.0338077627747393
"592",0.064702379205027
"593",0.0783400253551717
"594",0.0768973882439912
"595",0.0602201441644668
"596",0.0293747493216624
"597",-0.00903869469521477
"598",-0.050463750443635
"599",-0.0879356073716338
"600",-0.114694393585408
"601",-0.12591624536979
"602",-0.117276990143773
"603",-0.0934319389910881
"604",-0.0621551331712448
"605",-0.0251056011914644
"606",0.0200151069725888
"607",0.0691023328561575
"608",0.106980363014075
"609",0.136869937773823
"610",0.152641191467689
"611",0.150689289988396
"612",0.127821161958131
"613",0.0820744805362228
"614",0.0157586275236472
"615",-0.0622003985836081
"616",-0.141912226681526
"617",-0.21254182727769
"618",-0.257343175723792
"619",-0.261461760800114
"620",-0.219269976987584
"621",-0.135316955921606
"622",-0.0146748475705821
"623",0.126211782267936
"624",0.262710212826565
"625",0.372404442928211
"626",0.441514031746954
"627",0.456342997157489
"628",0.417373948324201
"629",0.322331063465063
"630",0.192212997623031
"631",0.0554001320624522
"632",-0.0676751859254543
"633",-0.165176310583614
"634",-0.233653856589734
"635",-0.269729673578369
"636",-0.27326783089881
"637",-0.246524226992733
"638",-0.196134797112527
"639",-0.131323151092889
"640",-0.0650600066043265
"641",0.000690428120169948
"642",0.0559834169764702
"643",0.0989106958150415
"644",0.131213557059918
"645",0.14592645622044
"646",0.140991199933754
"647",0.121339010081265
"648",0.0852057623094122
"649",0.0402245647933705
"650",-0.0115246737886058
"651",-0.0573896164449807
"652",-0.0899285746113306
"653",-0.1053639808856
"654",-0.0988673106244281
"655",-0.0745437716960742
"656",-0.0417435881468665
"657",-0.0045996673059921
"658",0.0331963255678406
"659",0.0536386764177488
"660",0.048550238679042
"661",0.0255577675148359
"662",-0.000952943575878136
"663",-0.0255120052267097
"664",-0.0531569564403233
"665",-0.0699321488566564
"666",-0.0753221822131702
"667",-0.0627502548645052
"668",-0.0345231840605059
"669",0.00302524481977428
"670",0.0350344215782742
"671",0.0538208365282438
"672",0.0583520325049916
"673",0.0490435835889007
"674",0.0254451722393285
"675",-0.00361970190164521
"676",-0.0381466900108947
"677",-0.0675007391767627
"678",-0.0878467733301489
"679",-0.093384082515788
"680",-0.0860206753566392
"681",-0.0688812530370365
"682",-0.0436063213362309
"683",-0.0118994417633662
"684",0.0190474066094251
"685",0.0392282390674465
"686",0.0546787359999924
"687",0.0644403366551707
"688",0.073691609624623
"689",0.0868931364864297
"690",0.0971152795808582
"691",0.0981977766534488
"692",0.0847637594228105
"693",0.0631186173798961
"694",0.0288984267978427
"695",-0.0109058954366313
"696",-0.0516336491995963
"697",-0.0860423041686578
"698",-0.107418512502861
"699",-0.116835854594766
"700",-0.112807604424462
"701",-0.0921221166868269
"702",-0.0584660971290235
"703",-0.0222455442012309
"704",0.00912755886103751
"705",0.0309074080523521
"706",0.0416390901769683
"707",0.0324668949061914
"708",0.00615652340291332
"709",-0.0277672744622606
"710",-0.0543850152861275
"711",-0.070052016754734
"712",-0.0693273982857069
"713",-0.0532295446207152
"714",-0.0226694398419094
"715",0.0172464679773171
"716",0.0511800372382702
"717",0.0733126415201634
"718",0.0826436685266677
"719",0.0796792667398253
"720",0.0614224128627352
"721",0.0280958276197127
"722",-0.0104160047787045
"723",-0.0475749237380577
"724",-0.0748890602807968
"725",-0.0911626047955661
"726",-0.0991330959609447
"727",-0.0998960722313794
"728",-0.0873592159381857
"729",-0.0661382921511733
"730",-0.0339639721456355
"731",0.00556830716382505
"732",0.0458973246959264
"733",0.0854165137901623
"734",0.118910673817588
"735",0.137399285301872
"736",0.135626793881412
"737",0.111681742336685
"738",0.0719338498954701
"739",0.0171176033954177
"740",-0.0472053184159049
"741",-0.114968505015375
"742",-0.175767819511013
"743",-0.218084762429623
"744",-0.225494473996783
"745",-0.189774186666158
"746",-0.106754681719336
"747",0.00594901542059372
"748",0.134019680986252
"749",0.257793508638435
"750",0.353140546795468
"751",0.397386126194439
"752",0.390123921644796
"753",0.33739595114041
"754",0.253379861403182
"755",0.154762206954771
"756",0.047721144936584
"757",-0.0584467076875147
"758",-0.147178683532626
"759",-0.206507211702267
"760",-0.232209813090134
"761",-0.230499372451059
"762",-0.206048306674958
"763",-0.166946552638222
"764",-0.115151779436924
"765",-0.0585730935728293
"766",-0.00329186502953957
"767",0.0482729186224632
"768",0.0929450661869385
"769",0.12059206521186
"770",0.135021788875263
"771",0.136189719527218
"772",0.118526440973908
"773",0.083466550159118
"774",0.0334400473031501
"775",-0.0206139214943566
"776",-0.0677985828517406
"777",-0.0967432567719081
"778",-0.104511350580204
"779",-0.0954153464235837
"780",-0.0690228567571533
"781",-0.0341763410169084
"782",0.000840832220616057
"783",0.0276916777412941
"784",0.0461481652463426
"785",0.049330403305599
"786",0.0353694921081252
"787",0.00615566233946842
"788",-0.0300114910304276
"789",-0.0559918304285613
"790",-0.0716947010765564
"791",-0.0672874522371464
"792",-0.0531668881585895
"793",-0.0309022099770668
"794",-0.00537589555422676
"795",0.0176485272591432
"796",0.0348165838076831
"797",0.0426784148739595
"798",0.0347560355899677
"799",0.0160158856939701
"800",-0.00597348729508441
"801",-0.0318120027431097
"802",-0.0566159779745982
"803",-0.0736815136671109
"804",-0.0748849890016619
"805",-0.0599904470086661
"806",-0.0381021643098495
"807",-0.0152631182040725
"808",0.00102038396196406
"809",0.0140525868380529
"810",0.0248144261038193
"811",0.0343002003992136
"812",0.042312255226916
"813",0.0554202317620613
"814",0.0711526029442472
"815",0.0869607991219602
"816",0.0932405369919326
"817",0.0846167209559007
"818",0.0611745966228668
"819",0.0269508773005774
"820",-0.010880771784487
"821",-0.0485759847306151
"822",-0.0815923425250615
"823",-0.108014217719938
"824",-0.123440624284107
"825",-0.123419082644018
"826",-0.102559451030376
"827",-0.0706315436278763
"828",-0.0288145909399116
"829",0.00632614517810892
"830",0.0284603103876945
"831",0.0397082553664801
"832",0.0381280998095214
"833",0.0225227642086506
"834",-0.0076444717697321
"835",-0.0412425480609397
"836",-0.0636984158020363
"837",-0.0669731536593266
"838",-0.051566858204895
"839",-0.0232049601906771
"840",0.00708310603858485
"841",0.0339404503207447
"842",0.0590949774978933
"843",0.0766351225690856
"844",0.0789511757960382
"845",0.0616332711350784
"846",0.0327857043511023
"847",0.0017783106951986
"848",-0.0299381620255178
"849",-0.0623522283363675
"850",-0.089246144706368
"851",-0.103678338024737
"852",-0.104500108276551
"853",-0.0937665254334252
"854",-0.0750271035855891
"855",-0.0484339979952422
"856",-0.0181441588482183
"857",0.0190582381980645
"858",0.059019689905624
"859",0.0963357824791675
"860",0.124133397849796
"861",0.137195162949952
"862",0.130566016750568
"863",0.101965509814131
"864",0.0562208179552613
"865",-0.00895447205839737
"866",-0.0794229456311591
"867",-0.152669789261069
"868",-0.205673807986117
"869",-0.226355989210944
"870",-0.205639572874782
"871",-0.137673426044576
"872",-0.0247751796946261
"873",0.113104603372636
"874",0.242621654984363
"875",0.340147164433003
"876",0.392229924980468
"877",0.397155703663772
"878",0.357126776060091
"879",0.277761761536681
"880",0.174466807669239
"881",0.0653374282350351
"882",-0.045337839749965
"883",-0.141451563714501
"884",-0.211686822803927
"885",-0.250108929449521
"886",-0.255589855299615
"887",-0.232982492872343
"888",-0.188173268093179
"889",-0.129729769615429
"890",-0.0685984393326193
"891",-0.0101836032924319
"892",0.0416799292742212
"893",0.0839963376518862
"894",0.117167542287747
"895",0.136755134570769
"896",0.140971411532076
"897",0.126587733762127
"898",0.0954464915244693
"899",0.0480565361407154
"900",-0.00789848090382102
"901",-0.0590809000153777
"902",-0.10094213152501
"903",-0.12056624327894
"904",-0.111424186841439
"905",-0.0803989058094056
"906",-0.0373837187101273
"907",0.00801280010664712
"908",0.0434278814614064
"909",0.0660774532356861
"910",0.0697216211599009
"911",0.0491017575496864
"912",0.010249874947554
"913",-0.0360109368265055
"914",-0.0787966008677295
"915",-0.10490243759515
"916",-0.105795439684768
"917",-0.0900778060790289
"918",-0.0606450382630811
"919",-0.0258864604920041
"920",0.0083460768652231
"921",0.0368114951633548
"922",0.0567709766550949
"923",0.0624065639293341
"924",0.0545114637492501
"925",0.0343226574958437
"926",0.0026509660937646
"927",-0.0334338485746016
"928",-0.0639166075376769
"929",-0.0778376513407261
"930",-0.0714973136351862
"931",-0.0492200951165742
"932",-0.0238347543933445
"933",-0.00218616255205148
"934",0.00948656996881597
"935",0.0105911459044822
"936",0.0147276015671942
"937",0.028708144365285
"938",0.0529470431072103
"939",0.0785839728297742
"940",0.0971441076169706
"941",0.104503006347213
"942",0.0934038811220765
"943",0.0641281335479485
"944",0.0232877364682853
"945",-0.0205018616709394
"946",-0.0626220249054024
"947",-0.0955334525532847
"948",-0.115173040522071
"949",-0.119841543459176
"950",-0.113127775814757
"951",-0.0985708633724287
"952",-0.0676055109693069
"953",-0.0247640104640534
"954",0.0228394254864057
"955",0.058105141077935
"956",0.0699438744088227
"957",0.055215606736203
"958",0.0206506456969488
"959",-0.0228703222567126
"960",-0.0658749798633661
"961",-0.0965670224235199
"962",-0.102918870360829
"963",-0.0829447124309605
"964",-0.0440696118502399
"965",0.00029916311284299
"966",0.0419421309744795
"967",0.0763078426769326
"968",0.0979608198850673
"969",0.103019669151365
"970",0.0880896950679639
"971",0.0547455003463286
"972",0.00876974021947425
"973",-0.0302408485044207
"974",-0.0592630811215119
"975",-0.0842521431475643
"976",-0.10349589949521
"977",-0.115022888710468
"978",-0.11499921032963
"979",-0.103240452164059
"980",-0.0807647460690868
"981",-0.0484405140041577
"982",-0.00515956095026803
"983",0.0421225240624352
"984",0.0861008375748275
"985",0.120504977412114
"986",0.140857058676841
"987",0.142207830472606
"988",0.122740482664991
"989",0.0863403501490611
"990",0.0340689790869589
"991",-0.0287176393272026
"992",-0.0989806666873538
"993",-0.160285309691803
"994",-0.196715741949663
"995",-0.191732327025004
"996",-0.140001093345177
"997",-0.0409549576461793
"998",0.0853844406923452
"999",0.209440058365312
"1000",0.308360359274248
"1001",0.361837586706162
"1002",0.362992401881843
"1003",0.318668193535808
"1004",0.240152250951981
"1005",0.149328335439767
"1006",0.0596227841438332
"1007",-0.0307539329530731
"1008",-0.112145244698805
"1009",-0.178796197923612
"1010",-0.220840035488036
"1011",-0.236065173557776
"1012",-0.22355144280963
"1013",-0.187976214988429
"1014",-0.137296319898453
"1015",-0.0775575520334116
"1016",-0.0177213070372399
"1017",0.034673803318667
"1018",0.0772881932840726
"1019",0.108024760514289
"1020",0.126002616657333
"1021",0.132722257509267
"1022",0.124098017545429
"1023",0.0971054816549756
"1024",0.0575681438745985
"1025",0.00991061253980531
"1026",-0.0390776819188908
"1027",-0.076073414356468
"1028",-0.0956656117767744
"1029",-0.0930393955857354
"1030",-0.0698008614697463
"1031",-0.0343431968617693
"1032",-0.000901362237092973
"1033",0.0238584925570545
"1034",0.0384380935271891
"1035",0.0432125664708799
"1036",0.0286253233128079
"1037",-0.000792933067502957
"1038",-0.0401178952066847
"1039",-0.072947211080901
"1040",-0.0938152888502274
"1041",-0.0949233796246254
"1042",-0.074462172485194
"1043",-0.0453673075581987
"1044",-0.0166765486327391
"1045",0.00823255027600434
"1046",0.0302326987691931
"1047",0.0482095844882461
"1048",0.0559788405962665
"1049",0.0532140852593129
"1050",0.0399115658128314
"1051",0.0136165812894044
"1052",-0.018503923417311
"1053",-0.0457886777307142
"1054",-0.0617243576675598
"1055",-0.0616412319923754
"1056",-0.0457647891202503
"1057",-0.0246393327667511
"1058",-0.00771289749606995
"1059",0.00326829980805892
"1060",0.0101490039564369
"1061",0.0151943334770945
"1062",0.0243760894603035
"1063",0.0386752702413414
"1064",0.0558095375220396
"1065",0.0737291320746424
"1066",0.0892712843361873
"1067",0.0915734754250536
"1068",0.0774911897797196
"1069",0.0424952709106744
"1070",-0.00555600557917699
"1071",-0.0525709549498952
"1072",-0.0876676061231259
"1073",-0.111614595009824
"1074",-0.121252664022598
"1075",-0.119864785117703
"1076",-0.108474296531518
"1077",-0.0864447560638617
"1078",-0.0518136052067391
"1079",-0.0074154074759556
"1080",0.0344088262895757
"1081",0.0639097367760922
"1082",0.069551287488893
"1083",0.0495514872786909
"1084",0.00870188303685032
"1085",-0.0372596921774299
"1086",-0.0704179761851045
"1087",-0.0800395528068558
"1088",-0.0702467189526484
"1089",-0.0421184352254832
"1090",-0.00297709356102238
"1091",0.0329595630426083
"1092",0.0644723194626368
"1093",0.0844560965012108
"1094",0.0863756151128151
"1095",0.0717497479714242
"1096",0.0465780391712771
"1097",0.0124563347441942
"1098",-0.0273713636653973
"1099",-0.062004861560526
"1100",-0.0874281589131605
"1101",-0.100571434092085
"1102",-0.103724380816717
"1103",-0.0976306039682229
"1104",-0.0880400247712272
"1105",-0.0738133172106063
"1106",-0.048628646574356
"1107",-0.0151137431469174
"1108",0.0259793536759345
"1109",0.0691599666511831
"1110",0.111712392057489
"1111",0.143272785029054
"1112",0.153428817677466
"1113",0.138616061756053
"1114",0.0992007772283003
"1115",0.04867580853913
"1116",-0.00988976830904902
"1117",-0.0740793530624984
"1118",-0.131743894559815
"1119",-0.167634773558219
"1120",-0.170894712211449
"1121",-0.134073532289943
"1122",-0.0516792834179951
"1123",0.0576912377337603
"1124",0.174931580553495
"1125",0.275600211675576
"1126",0.33174490132965
"1127",0.336361503158778
"1128",0.295780688156117
"1129",0.22021698740744
"1130",0.127302254845046
"1131",0.0363507511545989
"1132",-0.0484951932658818
"1133",-0.120872207837446
"1134",-0.173026992005642
"1135",-0.205633157359635
"1136",-0.215780346889857
"1137",-0.196775243651407
"1138",-0.156859186507418
"1139",-0.108237166694604
"1140",-0.0574007423009064
"1141",-0.00998056050647605
"1142",0.0297454635416804
"1143",0.0653281679469512
"1144",0.0999652698387875
"1145",0.125205920411705
