"","x"
"1151",0.107068226807652
"1152",0.0952574340355373
"1153",0.0756674169476433
"1154",0.0518032791039782
"1155",0.023662924688552
"1156",-0.00234356458019831
"1157",-0.0300482071833695
"1158",-0.051905672029713
"1159",-0.0655924079826998
"1160",-0.0713895186580262
"1161",-0.073676025925606
"1162",-0.069452447175989
"1163",-0.0577569034043567
"1164",-0.0393321759882148
"1165",-0.0182569028833126
"1166",0.00233556796000411
"1167",0.0177857578412774
"1168",0.0258684708647012
"1169",0.0268121931662196
"1170",0.0221380771435005
"1171",0.0152828326307156
"1172",0.00811259885411443
"1173",0.000385850164850496
"1174",-0.00608734969049409
"1175",-0.0100548440711919
"1176",-0.0116967280242883
"1177",-0.0130701698948355
"1178",-0.0128401511714736
"1179",-0.0113948556890585
"1180",-0.0071225271710987
"1181",-0.00177941718433458
"1182",0.0033851404629329
"1183",0.00474117158125376
"1184",0.00368946207593884
"1185",-0.000432087406137112
"1186",-0.00497262749975097
"1187",-0.00951211173474058
"1188",-0.0122695453711764
"1189",-0.0110307109784448
"1190",-0.00624981684505822
"1191",0.00146295079221066
"1192",0.0116508202726339
"1193",0.0224578020328755
"1194",0.0302260948146341
"1195",0.0315780117887708
"1196",0.0258203338771947
"1197",0.0159584517613831
"1198",0.00176566417051425
"1199",-0.014794126624067
"1200",-0.0306267798097604
"1201",-0.0411274494128147
"1202",-0.0491344597934082
"1203",-0.0560900225636103
"1204",-0.0581919962841153
"1205",-0.0532749368937744
"1206",-0.0416049047579408
"1207",-0.0275232719960505
"1208",-0.0113657624161203
"1209",0.000869858390295555
"1210",0.0101375653600158
"1211",0.0129543412558422
"1212",0.0121372142525678
"1213",0.0130288223380081
"1214",0.0161503426700195
"1215",0.0219948965145953
"1216",0.0320661271513116
"1217",0.0433898336359439
"1218",0.0549261464551306
"1219",0.0645634294568416
"1220",0.0714846562691438
"1221",0.0780497062268653
"1222",0.0810125221509668
"1223",0.0806076982859886
"1224",0.0738190555491732
"1225",0.0598517435348942
"1226",0.0386354339335203
"1227",0.00895367598816278
"1228",-0.0270937660188634
"1229",-0.0664798123683498
"1230",-0.108233226861595
"1231",-0.148496153859997
"1232",-0.182839558540318
"1233",-0.205717049803492
"1234",-0.21328280992196
"1235",-0.202516758819192
"1236",-0.175028404541899
"1237",-0.134199498219721
"1238",-0.0820129803161795
"1239",-0.0223851388664266
"1240",0.0426819140596045
"1241",0.106508277531551
"1242",0.163114877965846
"1243",0.208829280046222
"1244",0.237063966321701
"1245",0.243448876862684
"1246",0.227736324223594
"1247",0.202344587929867
"1248",0.171931545093209
"1249",0.141097836705332
"1250",0.105379147398693
"1251",0.0674599382371579
"1252",0.0269697963544737
"1253",-0.0142629865383309
"1254",-0.0542109193968222
"1255",-0.0854886023556694
"1256",-0.110298303752433
"1257",-0.125197983827014
"1258",-0.134758033833103
"1259",-0.138556479590282
"1260",-0.13767888112077
"1261",-0.132206106392307
"1262",-0.122411451731629
"1263",-0.10752203308276
"1264",-0.0869099158109581
"1265",-0.0620529455367305
"1266",-0.0347027746784384
"1267",-0.00678968653223487
"1268",0.0191290980461805
"1269",0.0417496738627185
"1270",0.0616330121654877
"1271",0.0782324374920057
"1272",0.0919545957130749
"1273",0.102781750235882
"1274",0.108866734700507
"1275",0.106059909988757
"1276",0.0930538003012681
"1277",0.072355402304133
"1278",0.0464608505805161
"1279",0.020658551489644
"1280",-0.00319612778070473
"1281",-0.0243799168769923
"1282",-0.0406554609648052
"1283",-0.0500818542496045
"1284",-0.0539429933577299
"1285",-0.0509302660046064
"1286",-0.0459577446879417
"1287",-0.0390530346807228
"1288",-0.0307996699682012
"1289",-0.0204593249231251
"1290",-0.00871535308389279
"1291",0.00345922669219381
"1292",0.0112210900274912
"1293",0.0143857275965011
"1294",0.0134272010695787
"1295",0.00962320670427911
"1296",0.00368153160792613
"1297",-0.00289521412351474
"1298",-0.00748748173934401
"1299",-0.00824534560656843
"1300",-0.00697301093324438
"1301",-0.00311067394583856
"1302",0.00151218442177783
"1303",0.00527818354191133
"1304",0.0054746045718507
"1305",0.00330907589743061
"1306",-0.000149422177671008
"1307",-0.00296691535478286
"1308",-0.00637530174762558
"1309",-0.00949559268818919
"1310",-0.0112385346880345
"1311",-0.0123555855093669
"1312",-0.0128464302960269
"1313",-0.0117777872641856
"1314",-0.008194125011286
"1315",-0.00172535678752341
"1316",0.00617740883328125
"1317",0.0144525959782471
"1318",0.0219874637185744
"1319",0.0279197506543128
"1320",0.0296324692719935
"1321",0.02743722226894
"1322",0.0209199863752381
"1323",0.0098565979665209
"1324",-0.00357044030913244
"1325",-0.0183362328040612
"1326",-0.0328897753776377
"1327",-0.0433256340561903
"1328",-0.0504167086940271
"1329",-0.0558829432561695
"1330",-0.0584434478952063
"1331",-0.0542150408825664
"1332",-0.0448788962941756
"1333",-0.0319021209225262
"1334",-0.0191218063554274
"1335",-0.00417974558965751
"1336",0.00766378542753418
"1337",0.0189643514380407
"1338",0.0306028281604943
"1339",0.0413561848037437
"1340",0.0522528214180062
"1341",0.0623627577187379
"1342",0.0694021181696435
"1343",0.0725252311931466
"1344",0.0748728906681783
"1345",0.0771601087111539
"1346",0.0790582428592012
"1347",0.0777300926484597
"1348",0.0707248460023043
"1349",0.0581641592185688
"1350",0.0385936274769477
"1351",0.0130051224495632
"1352",-0.018885307286716
"1353",-0.0543168769819931
"1354",-0.0899456826108866
"1355",-0.126493273544183
"1356",-0.158799194717935
"1357",-0.185141550526736
"1358",-0.202013825126547
"1359",-0.206325401016746
"1360",-0.193903801704918
"1361",-0.162951487030289
"1362",-0.115345156446342
"1363",-0.057142371452969
"1364",0.00521430722557535
"1365",0.0661930981106079
"1366",0.125280482468383
"1367",0.173575783113789
"1368",0.20966579193978
"1369",0.235021782050575
"1370",0.24620414500272
"1371",0.241751623919898
"1372",0.220349741967689
"1373",0.185101685187942
"1374",0.141730703112056
"1375",0.0968243368174991
"1376",0.0504854341992128
"1377",0.00482570708522504
"1378",-0.0370880355623862
"1379",-0.0752112628614039
"1380",-0.108882511385722
"1381",-0.133272992235073
"1382",-0.147911713021182
"1383",-0.15425530288565
"1384",-0.152854937567228
"1385",-0.143254615529289
"1386",-0.128302191517839
"1387",-0.110052646392906
"1388",-0.0888136718815963
"1389",-0.0633875334796581
"1390",-0.0367913712116446
"1391",-0.0128247736833639
"1392",0.00730714501179183
"1393",0.0264280525831812
"1394",0.0455813718879666
"1395",0.0628581553553822
"1396",0.0770231312952559
"1397",0.0874246984738525
"1398",0.0944290443356103
"1399",0.0973654391378924
"1400",0.0944729169717041
"1401",0.0851531467439803
"1402",0.0714401709818552
"1403",0.0531580338333789
"1404",0.0317892208437047
"1405",0.00896844179791278
"1406",-0.0106241415207902
"1407",-0.0295386292353135
"1408",-0.0459406595263381
"1409",-0.0605754249418397
"1410",-0.0681224682137195
"1411",-0.0700414812473702
"1412",-0.0627622279176556
"1413",-0.0540224085595289
"1414",-0.041451497997101
"1415",-0.0271385493264147
"1416",-0.0129079369171246
"1417",-0.000843282190230132
"1418",0.00933604491418034
"1419",0.0159750694298345
"1420",0.0203060181537125
"1421",0.0207042504632309
"1422",0.0193162144401834
"1423",0.0152822726869664
"1424",0.00740077737918971
"1425",0.00109897333440857
"1426",-0.00135437236452029
"1427",-0.00210491294246084
"1428",-0.00134556022808986
"1429",0.00108038824172873
"1430",0.00409266651064318
"1431",0.00534838977726683
"1432",0.00450102626379378
"1433",0.00132064723753343
"1434",-0.00352747820646232
"1435",-0.00972511138048891
"1436",-0.0159158040343694
"1437",-0.0204010196092584
"1438",-0.0236974864975486
"1439",-0.0238475929462343
"1440",-0.0207089755619895
"1441",-0.0140576265987125
"1442",-0.00436704849679171
"1443",0.00639084024166331
"1444",0.0170794051502941
"1445",0.0254945485416887
"1446",0.0283764134495966
"1447",0.0260999293251399
"1448",0.0202047728253498
"1449",0.0147635380457872
"1450",0.0063889970541465
"1451",-0.00322979048555545
"1452",-0.0164054890936801
"1453",-0.0310943295416887
"1454",-0.0463162917242125
"1455",-0.05682431931256
"1456",-0.0582530440581861
"1457",-0.0540095321418952
"1458",-0.0432187679853084
"1459",-0.0338611831102593
"1460",-0.0249523029303413
"1461",-0.0157908058392105
"1462",-0.00216547257050754
"1463",0.0167045064647338
"1464",0.0387458271867286
"1465",0.0604447098118724
"1466",0.0777612393081142
"1467",0.0875244426093142
"1468",0.0907016173022425
"1469",0.087710729314386
"1470",0.0810458824939832
"1471",0.072482959744519
"1472",0.0645540038298272
"1473",0.054855492806604
"1474",0.0402678211826397
"1475",0.0189932456792724
"1476",-0.00828679513478288
"1477",-0.0377394001519971
"1478",-0.0684082186963107
"1479",-0.0989307733695483
"1480",-0.126480589565011
"1481",-0.148042083879557
"1482",-0.162736621299295
"1483",-0.16976162267344
"1484",-0.167679779917477
"1485",-0.155144825798272
"1486",-0.130599273705861
"1487",-0.0927980048110528
"1488",-0.0477316218880925
"1489",0.00344936666117347
"1490",0.0572191559439863
"1491",0.106724681774542
"1492",0.149968787744633
"1493",0.185013343981778
"1494",0.211808887779647
"1495",0.222775160531566
"1496",0.222776508158391
"1497",0.211808548834248
"1498",0.185015767427138
"1499",0.14997662885526
"1500",0.106737264207457
"1501",0.0572300624965415
"1502",0.00345889345157989
"1503",-0.0477280370284247
"1504",-0.0927952277683196
"1505",-0.130601966791778
"1506",-0.15513517375125
"1507",-0.167665948333783
"1508",-0.16976551721325
"1509",-0.16276252357197
"1510",-0.148085552418749
"1511",-0.126525773841632
"1512",-0.0990117970798159
"1513",-0.0685577810907577
"1514",-0.0379095764495763
"1515",-0.00840602456049709
"1516",0.0189445512729178
"1517",0.0402810465836748
"1518",0.0548703949320487
"1519",0.0645897638456102
"1520",0.0725260908085578
"1521",0.0811083740792437
"1522",0.0878044390155393
"1523",0.0908544441016307
"1524",0.0877347985679915
"1525",0.0779535641755749
"1526",0.0605342678248713
"1527",0.0387038829948068
"1528",0.0165901732770339
"1529",-0.00226353550007348
"1530",-0.0158712352061762
"1531",-0.0250326383156432
"1532",-0.0339288601437906
"1533",-0.0432632642796122
"1534",-0.0540416415866035
"1535",-0.058282735807963
"1536",-0.0568570496384998
"1537",-0.0463495171352455
"1538",-0.0311271402797987
"1539",-0.0164283429367765
"1540",-0.00325862580846846
"1541",0.00635448093962311
"1542",0.0147184154254965
"1543",0.0201458744821882
"1544",0.026017835800139
"1545",0.0282726028888134
"1546",0.0253646566652535
"1547",0.0169413170872225
"1548",0.00627735820648038
"1549",-0.00444503742046302
"1550",-0.0140387029646846
"1551",-0.0205693063722984
"1552",-0.0236777004385311
"1553",-0.0234114183876747
"1554",-0.0199774262991376
"1555",-0.0155726793945439
"1556",-0.00945811107838283
"1557",-0.00332761160716051
"1558",0.00145383441270021
"1559",0.00453962290644775
"1560",0.005287520992125
"1561",0.00393056319122109
"1562",0.00085728198380604
"1563",-0.0016340103662003
"1564",-0.00244218893846289
"1565",-0.00170992980752638
"1566",0.000858101816709609
"1567",0.0072845154194117
"1568",0.0152128034798272
"1569",0.0193536300101642
"1570",0.0207936341189578
"1571",0.020467662530008
"1572",0.0161229806977932
"1573",0.00944497471004587
"1574",-0.00075643048257767
"1575",-0.0128418598624708
"1576",-0.0270884166402187
"1577",-0.0414101075273589
"1578",-0.0539794515657914
"1579",-0.0627177993416717
"1580",-0.069990969716611
"1581",-0.0680754520301417
"1582",-0.060535300416385
"1583",-0.045894962827855
"1584",-0.0294736922797047
"1585",-0.0105414560544451
"1586",0.00906143545562417
"1587",0.0318782230442176
"1588",0.0532722569594621
"1589",0.0715314600160604
"1590",0.0851153926893746
"1591",0.0943642342073982
"1592",0.0971903231854171
"1593",0.0942140154173159
"1594",0.0872421862100519
"1595",0.0768920730634446
"1596",0.0627596913168932
"1597",0.0455136939149882
"1598",0.0264000979148894
"1599",0.00733668407607282
"1600",-0.0127466049850762
"1601",-0.0366495347753514
"1602",-0.0631940312466441
"1603",-0.0886236850071724
"1604",-0.109915859727694
"1605",-0.128225524725828
"1606",-0.1432230240637
"1607",-0.152871658742086
"1608",-0.154260013176058
"1609",-0.147900791391201
"1610",-0.133286440703406
"1611",-0.108918122997676
"1612",-0.0752459753202278
"1613",-0.037113586532367
"1614",0.00480521444178235
"1615",0.0504707999041065
"1616",0.096816093915982
"1617",0.141727305905509
"1618",0.185106256986898
"1619",0.220350263438047
"1620",0.241753112353062
"1621",0.246205631181677
"1622",0.235030735323436
"1623",0.209676406421779
"1624",0.17358511956485
"1625",0.125288694326877
"1626",0.0662053686272976
"1627",0.00523832436173251
"1628",-0.0570961391028745
"1629",-0.115277223007231
"1630",-0.162890756389103
"1631",-0.193868616578604
"1632",-0.206307580487907
"1633",-0.202046146643604
"1634",-0.185214136646291
"1635",-0.158920494507213
"1636",-0.126640232467041
"1637",-0.0901252256306481
"1638",-0.0545286000962635
"1639",-0.0191045737845779
"1640",0.0128106416129197
"1641",0.0384493393615961
"1642",0.0580941759625273
"1643",0.0707387171061475
"1644",0.0778304398928554
"1645",0.0792448820144048
"1646",0.0773837910285266
"1647",0.0750459524637684
"1648",0.0726470473821359
"1649",0.0694964132199181
"1650",0.0624543515785622
"1651",0.05228115664838
"1652",0.0413595529458945
"1653",0.030607043003958
"1654",0.0188070396033892
"1655",0.00758175285491789
"1656",-0.00430372086980815
"1657",-0.019224998163
"1658",-0.0319946560532096
"1659",-0.0449425454714816
"1660",-0.054261103632029
"1661",-0.0584789996680116
"1662",-0.0559200679669542
"1663",-0.0504528410880765
"1664",-0.0433588985120447
"1665",-0.0329237862079596
"1666",-0.0183809409360635
"1667",-0.0036372036314995
"1668",0.00976489073687301
"1669",0.0208080724244742
"1670",0.0272925334024884
"1671",0.0294849881914905
"1672",0.0278241366854103
"1673",0.0219576964255332
"1674",0.0145333369459552
"1675",0.00630855276843942
"1676",-0.00146492112421212
"1677",-0.00779552746976219
"1678",-0.0114247021715369
"1679",-0.0125033463614733
"1680",-0.0120568594595566
"1681",-0.0110108820142956
"1682",-0.00934879547487577
"1683",-0.00633408807959755
"1684",-0.0030170520257263
"1685",-0.000294113995953151
"1686",0.0030760990624233
"1687",0.00516778134585336
"1688",0.00491532543846016
"1689",0.00108321247440501
"1690",-0.00334939342093178
"1691",-0.00710857912165233
"1692",-0.00834401734801291
"1693",-0.0074816214405154
"1694",-0.00283341957887261
"1695",0.00379511970858213
"1696",0.00974736505037035
"1697",0.0135359534403351
"1698",0.01447297651579
"1699",0.0112941926986139
"1700",0.00352256116697607
"1701",-0.00866398438659934
"1702",-0.0204097197669223
"1703",-0.0307530694873526
"1704",-0.038994319483106
"1705",-0.0459049436451078
"1706",-0.0508878299299665
"1707",-0.053893348579955
"1708",-0.050027012438776
"1709",-0.0405841958349452
"1710",-0.024299744820312
"1711",-0.00308573992766916
"1712",0.0207469454199558
"1713",0.0466206594905174
"1714",0.0723693692211656
"1715",0.0929944226861717
"1716",0.10590359879397
"1717",0.108643219738756
"1718",0.102600650303045
"1719",0.091825749369008
"1720",0.0781059480504784
"1721",0.0615436486266587
"1722",0.0417189000825338
"1723",0.019163227882362
"1724",-0.00668584349794389
"1725",-0.0345364320415744
"1726",-0.0618600894405106
"1727",-0.0867194516919897
"1728",-0.107357942292043
"1729",-0.122242964131104
"1730",-0.132104292751729
"1731",-0.137652507435678
"1732",-0.138526207641132
"1733",-0.134737999061574
"1734",-0.125236445629712
"1735",-0.110359791773785
"1736",-0.0855606553116092
"1737",-0.0542730398936452
"1738",-0.0142995963125965
"1739",0.0269479253773464
"1740",0.0674404053555452
"1741",0.105363704929292
"1742",0.141088715542568
"1743",0.171926684934033
"1744",0.202339552895117
"1745",0.227731648362716
"1746",0.243448540968656
"1747",0.237070250409015
"1748",0.208835348607631
"1749",0.163123062818278
"1750",0.106521872170351
"1751",0.0426984234426662
"1752",-0.0223685135624515
"1753",-0.0819899548291211
"1754",-0.134170760186829
"1755",-0.174983959588779
"1756",-0.202468247308864
"1757",-0.213240936042123
"1758",-0.205693684031598
"1759",-0.182810399070884
"1760",-0.148493134736281
"1761",-0.10831644498874
"1762",-0.0666068242825643
"1763",-0.0272068589511089
"1764",0.00876988326049274
"1765",0.0383624654351811
"1766",0.0595730751125902
"1767",0.0735995323546458
"1768",0.0804567224375541
"1769",0.0809309192485501
"1770",0.0780626803639268
"1771",0.0715873589507038
"1772",0.0647699185507189
"1773",0.055175304822271
"1774",0.0435873579436584
"1775",0.0322198985590543
"1776",0.0221177141749868
"1777",0.0162371245953186
"1778",0.0130404833806921
"1779",0.0121374196063014
"1780",0.0128329154034008
"1781",0.0100712478739265
"1782",0.0007817562242868
"1783",-0.0114278338898202
"1784",-0.0275852065212141
"1785",-0.0416523271311431
"1786",-0.0533115292911329
"1787",-0.0582283936492929
"1788",-0.0561218070804905
"1789",-0.0491624307752729
"1790",-0.0411562083386673
"1791",-0.0306543455005761
"1792",-0.0148208701584267
"1793",0.00173450837894294
"1794",0.0159109534595603
"1795",0.025747910200481
"1796",0.0314991915786041
"1797",0.0301534489676422
"1798",0.0223622008746574
"1799",0.0115544612257405
"1800",0.00147111694033909
"1801",-0.00612730089632529
"1802",-0.0109025203960697
"1803",-0.0120985863909254
"1804",-0.0093577543342347
"1805",-0.00486302117679117
"1806",-0.000387275266327188
"1807",0.00371489866792146
"1808",0.00476195522137535
"1809",0.0033851404629329
"1810",-0.00179632322008982
"1811",-0.00719850194973453
"1812",-0.0115503150953377
"1813",-0.0130769607431944
"1814",-0.0133405751690384
"1815",-0.0119668601333963
"1816",-0.0102864841984735
"1817",-0.00611697754008924
"1818",0.000422683784266119
"1819",0.008150680751619
"1820",0.0153577032610367
"1821",0.0222095369336323
"1822",0.0268849551078589
"1823",0.0259278821583359
"1824",0.0178286406788427
"1825",0.00236797761425403
"1826",-0.018229807994321
"1827",-0.039306215542425
"1828",-0.057724805752663
"1829",-0.0694171105597717
"1830",-0.0736458821328392
"1831",-0.0713576004970773
"1832",-0.0655448449841674
"1833",-0.0518345376452512
"1834",-0.0299592638806647
"1835",-0.00224983107798927
"1836",0.0237581849065236
"1837",0.0518724576326587
"1838",0.0757034735487862
"1839",0.0952457621916058
"1840",0.107007257540809
"1841",0.10870700890818
"1842",0.10220610014147
"1843",0.0892009579706086
"1844",0.0713418480996741
"1845",0.0522450451948332
"1846",0.0343521753528459
"1847",0.0186519289859941
"1848",0.00547411549226333
"1849",-0.00720824830006184
"1850",-0.0215182195097725
"1851",-0.0376671025550014
"1852",-0.0560905665721591
"1853",-0.0758523332699663
"1854",-0.0967766717960803
"1855",-0.12028946024701
"1856",-0.14257858997052
"1857",-0.161344140815984
"1858",-0.175431288482542
"1859",-0.179647368548776
"1860",-0.171090916645109
"1861",-0.146627082808506
"1862",-0.106359254320684
"1863",-0.0514855932309571
"1864",0.0163804643582798
"1865",0.0895562162576658
"1866",0.161604684120383
"1867",0.221470554841121
"1868",0.270820317048318
"1869",0.305359379291949
"1870",0.317716886647606
"1871",0.304857304878379
"1872",0.27135734651951
"1873",0.217159531327583
"1874",0.14280724377217
"1875",0.0572666620880368
"1876",-0.0266972898081627
"1877",-0.104439059217258
"1878",-0.168445601996472
"1879",-0.213952919594309
"1880",-0.239388435723592
"1881",-0.242921650596567
"1882",-0.226764159745206
"1883",-0.19458616950413
"1884",-0.152979143548265
"1885",-0.108922147534234
"1886",-0.0661949226058702
"1887",-0.0260305392249692
"1888",0.00857838427868842
"1889",0.0338033321200153
"1890",0.0494549963868032
"1891",0.0575454240049342
"1892",0.0597044348421061
"1893",0.0595355601826635
"1894",0.0577626028590329
"1895",0.0557901621687763
"1896",0.0533959657137562
"1897",0.0533262023325336
"1898",0.0548642830141329
"1899",0.0576270283428438
"1900",0.0620524061771161
"1901",0.0651499316716964
"1902",0.0630703312459009
"1903",0.0548486213935474
"1904",0.0425562582474322
"1905",0.0267911507146425
"1906",0.00695788385857126
"1907",-0.0162132367539827
"1908",-0.0401913507946786
"1909",-0.0644817892225814
"1910",-0.0841244054435709
"1911",-0.0986432564545195
"1912",-0.102880536649574
"1913",-0.0953463302463434
"1914",-0.0775965228696248
"1915",-0.0512985406082494
"1916",-0.0209293103480403
"1917",0.0102334467174051
"1918",0.0356421324662199
"1919",0.0534962647500378
"1920",0.062186976826499
"1921",0.0598670520664038
"1922",0.0488056685030512
"1923",0.0332357953355231
"1924",0.0160516043839196
"1925",-0.00126032167648863
"1926",-0.0140790485259879
"1927",-0.0212490016547806
"1928",-0.0240536937297561
"1929",-0.0217011081653942
"1930",-0.0151217212403307
"1931",-0.00747989921793824
"1932",-0.000199087283700751
"1933",0.00493990598741742
"1934",0.00702423731672958
"1935",0.00513972891266578
"1936",-0.000310817472929942
"1937",-0.00760039983854475
"1938",-0.0159060874323307
"1939",-0.0226338288834969
"1940",-0.0262233960107411
"1941",-0.0253582856701205
"1942",-0.0197117353111388
"1943",-0.00737080294993871
"1944",0.00720300937716198
"1945",0.0226920097368461
"1946",0.0372344301374736
"1947",0.0449081775427031
"1948",0.0473749630423594
"1949",0.0427079332314869
"1950",0.0284616061097071
"1951",0.00558559320613606
"1952",-0.0219005588520938
"1953",-0.0510810236876392
"1954",-0.0761442776486902
"1955",-0.0949771512517622
"1956",-0.105841312417206
"1957",-0.104098082389665
"1958",-0.0880509024608307
"1959",-0.0585610413024027
"1960",-0.0194488142391488
"1961",0.0219866209827642
"1962",0.0616806577992114
"1963",0.0936510680500618
"1964",0.113706936065029
"1965",0.124636298289306
"1966",0.12574145053713
"1967",0.118464518389884
"1968",0.105666528686476
"1969",0.0866702690121071
"1970",0.0630059455568684
"1971",0.0346100232129014
"1972",0.00717646591446284
"1973",-0.016295450466723
"1974",-0.0340638825060637
"1975",-0.0489967030736933
"1976",-0.0623322871724421
"1977",-0.0753154583264458
"1978",-0.0868065172744371
"1979",-0.0995359928984338
"1980",-0.115170815201916
"1981",-0.133457054286902
"1982",-0.15028109655015
"1983",-0.161671255775576
"1984",-0.164016335615591
"1985",-0.155072793039989
"1986",-0.131728132542474
"1987",-0.091667418017413
"1988",-0.0376288983021833
"1989",0.0284144948930815
"1990",0.097534952539813
"1991",0.161788868833252
"1992",0.218727637566269
"1993",0.266786291925226
"1994",0.30151658260283
"1995",0.318976760802793
"1996",0.313070602156592
"1997",0.282153118053389
"1998",0.223200531443973
"1999",0.142314070660095
"2000",0.0478345925561972
"2001",-0.0454442376965691
"2002",-0.1275552546154
"2003",-0.191596073179392
"2004",-0.233743928402045
"2005",-0.253730785602807
"2006",-0.252040551654503
"2007",-0.233251380067819
"2008",-0.19959360454273
"2009",-0.155238699815682
"2010",-0.103600079052981
"2011",-0.0507087678199887
"2012",-0.00496125269359605
"2013",0.0274530059586603
"2014",0.0488196225339411
"2015",0.0593062550736252
"2016",0.0622489751015353
"2017",0.060905615779042
"2018",0.0600246360840995
"2019",0.0591895659292857
"2020",0.0592093435053372
"2021",0.0588586429065291
"2022",0.0580341196666702
"2023",0.0586478216293514
"2024",0.0616626386221374
"2025",0.0651654934728813
"2026",0.066719764843747
"2027",0.0643092023523015
"2028",0.0565042971475741
"2029",0.0409126952379671
"2030",0.0174790626788202
"2031",-0.0103898427664673
"2032",-0.0382094512513768
"2033",-0.063161743513452
"2034",-0.0847395645405134
"2035",-0.0978409325745553
"2036",-0.101848529725879
"2037",-0.0962952775208232
"2038",-0.0805847425547279
"2039",-0.0565106428613964
"2040",-0.0278830156915006
"2041",0.000679086420175242
"2042",0.026496140181558
"2043",0.0464934665614942
"2044",0.059184969324807
"2045",0.0621659370403796
"2046",0.0542890540350677
"2047",0.0418176902149949
"2048",0.0268798143541149
"2049",0.0106870269922521
"2050",-0.00389327777350118
"2051",-0.0154975032955226
"2052",-0.0220425718267474
"2053",-0.0232625763510315
"2054",-0.0189170897886797
"2055",-0.0115809362964744
"2056",-0.00512552451680667
"2057",-0.00196879108282441
"2058",-0.0013424274816349
"2059",-0.00376789028028092
"2060",-0.00869344910690619
"2061",-0.0144169613403274
"2062",-0.0187761760632616
"2063",-0.0204928048122396
"2064",-0.0210377146118266
"2065",-0.017985663767769
"2066",-0.00805403719411782
"2067",0.00585069178213993
"2068",0.0184620777326231
"2069",0.0302652238324234
"2070",0.0409272751601113
"2071",0.0464875535095729
"2072",0.0456293731478197
"2073",0.0338371224871711
"2074",0.0148546580974313
"2075",-0.00982433762809001
"2076",-0.0351338893387031
"2077",-0.0614251967856
"2078",-0.08154403757846
"2079",-0.0933806332995363
"2080",-0.0986308758907556
"2081",-0.0949253981184382
"2082",-0.0822283047961919
"2083",-0.0591000699846338
"2084",-0.0262715997313936
"2085",0.0136666060273506
"2086",0.0548725559484841
"2087",0.0885788850351295
"2088",0.111068941677739
"2089",0.120638926926682
"2090",0.120905491752342
"2091",0.11330000602312
"2092",0.100304276287666
"2093",0.0848065580119765
"2094",0.0678971330794211
"2095",0.0506899763184038
"2096",0.032945185010178
"2097",0.0144854410906943
"2098",-0.00140579413779808
"2099",-0.0144429613034836
"2100",-0.028884857652393
"2101",-0.0456054836227516
"2102",-0.0656407353141785
"2103",-0.0904487254584918
"2104",-0.12202449226558
"2105",-0.156140649565666
"2106",-0.189138045934735
"2107",-0.215212323402888
"2108",-0.226887223393789
"2109",-0.218692144172704
"2110",-0.189276552556971
"2111",-0.139996873813949
"2112",-0.0740797338056834
"2113",0.00504858821977494
"2114",0.0927543083028621
"2115",0.18334142135184
"2116",0.267878284490196
"2117",0.331638348046636
"2118",0.366673985399255
"2119",0.372767449006581
"2120",0.356073839100435
"2121",0.31324074245273
"2122",0.242522027217234
"2123",0.154450199324896
"2124",0.0553529741625215
"2125",-0.0462115694124906
"2126",-0.139540077484034
"2127",-0.21127343470778
"2128",-0.25568907881355
"2129",-0.2730572238183
"2130",-0.266353824485145
"2131",-0.24110687413126
"2132",-0.201280852031152
"2133",-0.15195279200509
"2134",-0.100091358476286
"2135",-0.0509460419101427
"2136",-0.0103905409776773
"2137",0.0193385003159637
"2138",0.0353461165152266
"2139",0.0398519638106238
"2140",0.036071474419826
"2141",0.0285117290532417
"2142",0.0242308048013759
"2143",0.0252697352073478
"2144",0.0335471330634868
"2145",0.0490619492258928
"2146",0.069396205272426
"2147",0.0923713574694019
"2148",0.110406789649605
"2149",0.122186132565495
"2150",0.126816405869735
"2151",0.119944837279586
"2152",0.10095317739371
"2153",0.0683451514346587
"2154",0.0278390786477962
"2155",-0.0172033035186281
"2156",-0.0630031826069955
"2157",-0.102963172301747
"2158",-0.128482399214177
"2159",-0.140247018349214
"2160",-0.141452381405291
"2161",-0.129289405077599
"2162",-0.104943410037148
"2163",-0.0698091815593101
"2164",-0.0306777777237655
"2165",0.00895194299739486
"2166",0.0436583464344614
"2167",0.0681971705334134
"2168",0.0773400214714271
"2169",0.0730058425697827
"2170",0.0602370411189158
"2171",0.0435960728681875
"2172",0.023483965305333
"2173",0.00507777948659009
"2174",-0.00764589217696739
"2175",-0.0140614986025222
"2176",-0.0155363165988453
"2177",-0.0134300578225241
"2178",-0.00864559256465595
"2179",-0.000724368195721597
"2180",0.00701521772181015
"2181",0.0109659129277225
"2182",0.00783352069343823
"2183",0.000675620117287449
"2184",-0.00902303372283554
"2185",-0.020275323210132
"2186",-0.030398380853101
"2187",-0.0376584527432269
"2188",-0.0410520624627487
"2189",-0.0400393087292268
"2190",-0.0343586928895497
"2191",-0.0209160444767786
"2192",7.45175015318027e-05
"2193",0.0244407692790176
"2194",0.0473658912479246
"2195",0.0640373179009686
"2196",0.0702862837257062
"2197",0.0638011543216968
"2198",0.0440805179817653
"2199",0.0131465539383701
"2200",-0.0200101390909859
"2201",-0.0542465112140331
"2202",-0.0847453329538784
"2203",-0.108519586674244
"2204",-0.120192443457199
"2205",-0.118177394539251
"2206",-0.102754502243853
"2207",-0.0769055236558359
"2208",-0.0396298879442748
