"","x"
"1177",0.149056910113821
"1178",0.0616055678028666
"1179",-0.0338782410184908
"1180",-0.120846683471936
"1181",-0.188846241100714
"1182",-0.227508085061274
"1183",-0.231151411591144
"1184",-0.203378411246959
"1185",-0.147616391688947
"1186",-0.0735352489003455
"1187",0.00620098170142129
"1188",0.0797273889468645
"1189",0.136704169964781
"1190",0.171612054689639
"1191",0.178087316284682
"1192",0.153985507707529
"1193",0.0996458660112289
"1194",0.0203347386722563
"1195",-0.0704826827760548
"1196",-0.152519184969744
"1197",-0.209518863901122
"1198",-0.233096501586435
"1199",-0.220777462564643
"1200",-0.17577560982286
"1201",-0.108285036593413
"1202",-0.0254003911723383
"1203",0.063577278537299
"1204",0.143885831489971
"1205",0.204291620452563
"1206",0.23063875425774
"1207",0.213799079005779
"1208",0.157910266777259
"1209",0.0732580495757343
"1210",-0.0274116168870259
"1211",-0.124056267547889
"1212",-0.193420941031202
"1213",-0.222382562198435
"1214",-0.214326410029053
"1215",-0.175220966331457
"1216",-0.109562314242446
"1217",-0.0303202923765814
"1218",0.0493686904146006
"1219",0.124142954203274
"1220",0.184400045610481
"1221",0.218727584930274
"1222",0.218745919610384
"1223",0.177788636005503
"1224",0.100399779280291
"1225",0.00105235543911785
"1226",-0.0990179363274696
"1227",-0.178531820485033
"1228",-0.225515070291405
"1229",-0.235921085473913
"1230",-0.206976607841822
"1231",-0.144254421505844
"1232",-0.059071330705962
"1233",0.0408318210553133
"1234",0.145784069341339
"1235",0.244051849252952
"1236",0.320789708878498
"1237",0.35853911348284
"1238",0.34008165078975
"1239",0.266023765153866
"1240",0.148058985604568
"1241",0.00665549867376443
"1242",-0.140262741612567
"1243",-0.265569523075853
"1244",-0.34625779686603
"1245",-0.373920550295739
"1246",-0.347060842931959
"1247",-0.272177334505899
"1248",-0.158361995237054
"1249",-0.0188826677652697
"1250",0.13006714449118
"1251",0.270995371649515
"1252",0.383255803194821
"1253",0.442149057315777
"1254",0.431451217055532
"1255",0.35596464744624
"1256",0.232045996537661
"1257",0.086113263339956
"1258",-0.0564960653784185
"1259",-0.174117145491863
"1260",-0.253827176868339
"1261",-0.292431750131685
"1262",-0.289820746257251
"1263",-0.249821363201683
"1264",-0.179411306720213
"1265",-0.085289964797793
"1266",0.0189473953740895
"1267",0.11652730422117
"1268",0.191954458584419
"1269",0.23167525398899
"1270",0.227285240274868
"1271",0.180078487979458
"1272",0.104814308635528
"1273",0.0192606998264793
"1274",-0.0619738410232213
"1275",-0.126865636816961
"1276",-0.165815865859297
"1277",-0.178866930922093
"1278",-0.165541788705703
"1279",-0.122791498311013
"1280",-0.0551992036516456
"1281",0.0278132600751095
"1282",0.11097144467123
"1283",0.178458247937731
"1284",0.216163368910691
"1285",0.217647048351837
"1286",0.183167574129849
"1287",0.117260680001109
"1288",0.0253861971744496
"1289",-0.0768171179439973
"1290",-0.172406825727256
"1291",-0.244572041807782
"1292",-0.281407913135974
"1293",-0.277183602238819
"1294",-0.234411460246131
"1295",-0.157907996683902
"1296",-0.0589103447754731
"1297",0.0465603764288618
"1298",0.141333009912359
"1299",0.208425139511662
"1300",0.238575828468724
"1301",0.225007597277135
"1302",0.169618795631756
"1303",0.0856007552741472
"1304",-0.0105551841706933
"1305",-0.1029776367283
"1306",-0.175377002092595
"1307",-0.220125804602525
"1308",-0.231882625950309
"1309",-0.207212927428869
"1310",-0.149968132415466
"1311",-0.0754554938203544
"1312",0.00455103805152041
"1313",0.0827349735768794
"1314",0.149777962596133
"1315",0.192567538286965
"1316",0.200532074206241
"1317",0.167926632581273
"1318",0.0980146955832182
"1319",0.00337749430613212
"1320",-0.0949179882380087
"1321",-0.17840137831271
"1322",-0.236634806895017
"1323",-0.26103026755051
"1324",-0.247216062827302
"1325",-0.201630445491035
"1326",-0.125232366643857
"1327",-0.0297731337441464
"1328",0.0722795757329431
"1329",0.161751837766038
"1330",0.220741680745706
"1331",0.240693214368955
"1332",0.221103974542946
"1333",0.162690439160111
"1334",0.0759232586596455
"1335",-0.0210191839810563
"1336",-0.112612392055376
"1337",-0.183455735918521
"1338",-0.22219840281497
"1339",-0.224121555360424
"1340",-0.192605779520493
"1341",-0.132124781656659
"1342",-0.0483580682325449
"1343",0.0438440252811322
"1344",0.127348582551948
"1345",0.190653451386341
"1346",0.227543997491776
"1347",0.230148357417752
"1348",0.1892397499361
"1349",0.110437152431653
"1350",0.00900448089972504
"1351",-0.0939934151907451
"1352",-0.178614862682193
"1353",-0.234721649743917
"1354",-0.254199061337281
"1355",-0.233700299836177
"1356",-0.177438835519097
"1357",-0.090208304896185
"1358",0.0194549970487014
"1359",0.139427250169414
"1360",0.251977096236053
"1361",0.337516287514468
"1362",0.378303019389865
"1363",0.36268254520306
"1364",0.289720234990319
"1365",0.168700287357799
"1366",0.022837261422962
"1367",-0.121499173870703
"1368",-0.243750189753529
"1369",-0.327442780529702
"1370",-0.364876613694593
"1371",-0.353874076205709
"1372",-0.293265133320997
"1373",-0.186775897378615
"1374",-0.045092302594131
"1375",0.114451538788218
"1376",0.263374479550835
"1377",0.366313824729338
"1378",0.409527314440706
"1379",0.396469373148325
"1380",0.328104905216504
"1381",0.219655747636164
"1382",0.0918286640724418
"1383",-0.0340637312105422
"1384",-0.144858189860273
"1385",-0.229038393682045
"1386",-0.27977762321054
"1387",-0.290741731406308
"1388",-0.258179800417371
"1389",-0.184976413294788
"1390",-0.0852367217154909
"1391",0.0231895706909319
"1392",0.123328629776802
"1393",0.196926354377042
"1394",0.226859620099874
"1395",0.214511555552117
"1396",0.171982722327207
"1397",0.107893274610101
"1398",0.0310749999252278
"1399",-0.0457204315342788
"1400",-0.109916202764512
"1401",-0.155342390214015
"1402",-0.178081798797979
"1403",-0.170282322573553
"1404",-0.13278918579137
"1405",-0.0684830098892746
"1406",0.0144996126101312
"1407",0.102207231228901
"1408",0.17312806940071
"1409",0.211533978529047
"1410",0.209662285769971
"1411",0.168817777970393
"1412",0.0962749798713118
"1413",0.00889822715332473
"1414",-0.0810644976654383
"1415",-0.16389216622769
"1416",-0.226308792419868
"1417",-0.257917062079376
"1418",-0.252538018234104
"1419",-0.21211308965521
"1420",-0.138556587757816
"1421",-0.0432521202921423
"1422",0.0555698868653166
"1423",0.139947613295032
"1424",0.194074874722457
"1425",0.213714478932776
"1426",0.195852311059074
"1427",0.1460330692399
"1428",0.0726478511022297
"1429",-0.0140298966221693
"1430",-0.100026395677345
"1431",-0.173142425486527
"1432",-0.219656573474575
"1433",-0.233268539138557
"1434",-0.214580183904318
"1435",-0.165212271447845
"1436",-0.0933038750702754
"1437",-0.00962659986216934
"1438",0.0726262538822147
"1439",0.140521377012532
"1440",0.18176558507177
"1441",0.188928551461634
"1442",0.160384314513917
"1443",0.0999561926127844
"1444",0.0176756166463957
"1445",-0.0722432517945827
"1446",-0.153709385841991
"1447",-0.213617363306774
"1448",-0.240843378345285
"1449",-0.233356097707201
"1450",-0.193001537222147
"1451",-0.126092001052854
"1452",-0.0433845034093348
"1453",0.0425186114017976
"1454",0.117377090596917
"1455",0.173671525362403
"1456",0.200628906763707
"1457",0.189967593451798
"1458",0.144069037363632
"1459",0.0728566947395823
"1460",-0.0136509141604341
"1461",-0.0974548612405007
"1462",-0.161615979089484
"1463",-0.193319691499146
"1464",-0.190108381715599
"1465",-0.157048107140099
"1466",-0.100136535075479
"1467",-0.0281424508782333
"1468",0.0493178265557856
"1469",0.126396321837453
"1470",0.190866989395045
"1471",0.229058061804026
"1472",0.230840861859708
"1473",0.190763524527801
"1474",0.11304115567722
"1475",0.0124118324330549
"1476",-0.090830406263065
"1477",-0.179405127844788
"1478",-0.240781063412121
"1479",-0.266484619858269
"1480",-0.252149735208247
"1481",-0.201239583548809
"1482",-0.121376536297785
"1483",-0.0190127978513853
"1484",0.0965487644944527
"1485",0.212421582775532
"1486",0.311096963498715
"1487",0.369508311429318
"1488",0.370862314259469
"1489",0.308666957545415
"1490",0.195844958255206
"1491",0.0561458494073462
"1492",-0.0853540897631609
"1493",-0.202005073198793
"1494",-0.280434519661924
"1495",-0.320402863220306
"1496",-0.320429007234965
"1497",-0.280418565340131
"1498",-0.201876828010896
"1499",-0.0852507736570135
"1500",0.0562399634066147
"1501",0.195930093003364
"1502",0.308783456731741
"1503",0.371307587898054
"1504",0.370399100026926
"1505",0.312424298983616
"1506",0.213874021489572
"1507",0.09792685421534
"1508",-0.0177303913819811
"1509",-0.120937977355965
"1510",-0.202052703490553
"1511",-0.253742929979084
"1512",-0.26789812365146
"1513",-0.242011028748204
"1514",-0.181097114739202
"1515",-0.0932686274809898
"1516",0.00961506261246579
"1517",0.110448865889711
"1518",0.189184526543481
"1519",0.230499524884293
"1520",0.230201635948922
"1521",0.193440466069872
"1522",0.12963418968598
"1523",0.0523986664191619
"1524",-0.0259819031508158
"1525",-0.0990832597329688
"1526",-0.156921961519886
"1527",-0.190676259906894
"1528",-0.1945664264891
"1529",-0.162948573362433
"1530",-0.0991834810133373
"1531",-0.0150776318902062
"1532",0.0718895254087419
"1533",0.143668079614562
"1534",0.188966346302108
"1535",0.199364690701205
"1536",0.172531043890334
"1537",0.117046115277748
"1538",0.0424010192320474
"1539",-0.0435123945770146
"1540",-0.126279579569333
"1541",-0.1933879988507
"1542",-0.233752606071656
"1543",-0.241269848306421
"1544",-0.21397413425312
"1545",-0.15418999866082
"1546",-0.0729465089181658
"1547",0.017135258269615
"1548",0.0994452782688281
"1549",0.16025644520913
"1550",0.189462786316548
"1551",0.184180609244215
"1552",0.142892629106476
"1553",0.0751641095687491
"1554",-0.00765326946208225
"1555",-0.092367950460805
"1556",-0.164911510507923
"1557",-0.214606249604214
"1558",-0.233598716744313
"1559",-0.220281745774899
"1560",-0.174149372503637
"1561",-0.101429911444146
"1562",-0.0160468300829128
"1563",0.0709653501372862
"1564",0.145153218440723
"1565",0.195547208254956
"1566",0.213983415754894
"1567",0.19546470562699
"1568",0.141041673455044
"1569",0.0566584724480275
"1570",-0.0423944776280635
"1571",-0.137851137863994
"1572",-0.211501787915127
"1573",-0.252037787151125
"1574",-0.257390554990926
"1575",-0.22563329156451
"1576",-0.163172305050956
"1577",-0.0805442099526924
"1578",0.00928493907508686
"1579",0.0970176980830858
"1580",0.170319888860334
"1581",0.211498042413529
"1582",0.212940104967698
"1583",0.174746174899776
"1584",0.102792285934289
"1585",0.0146675629712726
"1586",-0.0686825395800734
"1587",-0.133542541379617
"1588",-0.171572853898484
"1589",-0.179558030826725
"1590",-0.156853842255229
"1591",-0.111403578327394
"1592",-0.0470703024837249
"1593",0.0296216792078731
"1594",0.106734451479811
"1595",0.171912009542406
"1596",0.216016265795469
"1597",0.229594804895635
"1598",0.199225169056654
"1599",0.12438172473235
"1600",0.0245576591865192
"1601",-0.0837260254349646
"1602",-0.183578574407166
"1603",-0.257133643025776
"1604",-0.290118211844202
"1605",-0.27900435182466
"1606",-0.228191731539956
"1607",-0.145233811579266
"1608",-0.0351422518896619
"1609",0.0907282862764796
"1610",0.218444745930374
"1611",0.326953245840525
"1612",0.39525833876186
"1613",0.409126001550094
"1614",0.366217527122573
"1615",0.263166136150959
"1616",0.114470634098164
"1617",-0.045008769292892
"1618",-0.186811234941811
"1619",-0.293278998745013
"1620",-0.353850163928111
"1621",-0.364748699024122
"1622",-0.327351395789602
"1623",-0.243274050957041
"1624",-0.120237147208117
"1625",0.0246914629205452
"1626",0.170040981866318
"1627",0.290973663555628
"1628",0.363027071718356
"1629",0.378630687637913
"1630",0.337291701169378
"1631",0.251428051383631
"1632",0.138583283460329
"1633",0.0186728146292557
"1634",-0.0910690296411055
"1635",-0.178308981945918
"1636",-0.234650332321491
"1637",-0.255468283893666
"1638",-0.236507806315484
"1639",-0.180388958956805
"1640",-0.0948878622217284
"1641",0.00801842920104794
"1642",0.108896577052802
"1643",0.187773456031859
"1644",0.22905225298501
"1645",0.227238190340717
"1646",0.191025946384491
"1647",0.128252092752057
"1648",0.0452039716596436
"1649",-0.0468515365223314
"1650",-0.13065689755295
"1651",-0.191606949734786
"1652",-0.223842220850715
"1653",-0.222046663117158
"1654",-0.18418263998917
"1655",-0.113839616056553
"1656",-0.0229939695111606
"1657",0.074335334874626
"1658",0.161418080706286
"1659",0.220540427268751
"1660",0.240447854487759
"1661",0.220006568087141
"1662",0.161356805214124
"1663",0.0720953467455552
"1664",-0.030112835001822
"1665",-0.125424593210278
"1666",-0.201691404925308
"1667",-0.24730298220895
"1668",-0.261197720604696
"1669",-0.236481410995696
"1670",-0.177842087026674
"1671",-0.0940841352580831
"1672",0.00417433887669401
"1673",0.099199530006546
"1674",0.169056431094253
"1675",0.20164485471324
"1676",0.192697569713602
"1677",0.148951017731249
"1678",0.0815508024769452
"1679",0.00337821095936928
"1680",-0.0766661518546257
"1681",-0.150687610812671
"1682",-0.207018891460089
"1683",-0.231658964791255
"1684",-0.219829481996574
"1685",-0.17500356951515
"1686",-0.101808389323544
"1687",-0.00900625316662489
"1688",0.0874810991421313
"1689",0.170923618475641
"1690",0.224869968477582
"1691",0.237793526719824
"1692",0.206797592061386
"1693",0.139463784536188
"1694",0.0459291601874433
"1695",-0.0591711987054064
"1696",-0.157854292932771
"1697",-0.23420604027849
"1698",-0.277007508807012
"1699",-0.281332916139586
"1700",-0.244487466055034
"1701",-0.171973695327318
"1702",-0.0758972345229099
"1703",0.0261311746963578
"1704",0.117534381443841
"1705",0.183587920039975
"1706",0.218526490109564
"1707",0.217518298574612
"1708",0.180273522418271
"1709",0.112511791147651
"1710",0.0293226843205143
"1711",-0.054449038528925
"1712",-0.122500994595454
"1713",-0.165722890989267
"1714",-0.179670362078123
"1715",-0.167127435668392
"1716",-0.128305367814122
"1717",-0.0635024766476534
"1718",0.0176535846200795
"1719",0.103298417534461
"1720",0.178874818206806
"1721",0.225982626287491
"1722",0.230911096883048
"1723",0.192680668833923
"1724",0.118441717316881
"1725",0.0212200630517886
"1726",-0.083656146007794
"1727",-0.177805467871291
"1728",-0.247831454347931
"1729",-0.287988682893493
"1730",-0.290926951315171
"1731",-0.252658003257145
"1732",-0.173228202199834
"1733",-0.0557728844277032
"1734",0.0869000590476632
"1735",0.232809798619117
"1736",0.356460176421071
"1737",0.432095795844495
"1738",0.442039880875723
"1739",0.381874928904571
"1740",0.269373390623461
"1741",0.128559628860445
"1742",-0.0200279055726335
"1743",-0.158927490128157
"1744",-0.272410226981956
"1745",-0.347082765277392
"1746",-0.373914544841805
"1747",-0.34628374687862
"1748",-0.265573475129953
"1749",-0.140172918803209
"1750",0.0069201834391428
"1751",0.148548890809997
"1752",0.266691034877296
"1753",0.340678479675661
"1754",0.359365354464346
"1755",0.321956572315654
"1756",0.245647038882133
"1757",0.147265106764429
"1758",0.0412330833425877
"1759",-0.0595217694434746
"1760",-0.144932546509227
"1761",-0.207896171441956
"1762",-0.236604561347001
"1763",-0.226338148401677
"1764",-0.179596336448911
"1765",-0.100269303058403
"1766",-3.77508260563667e-05
"1767",0.0990984070516297
"1768",0.175582459682448
"1769",0.216232065821808
"1770",0.216983132697982
"1771",0.184307256655428
"1772",0.125485793047537
"1773",0.0514727459393913
"1774",-0.0280456653791085
"1775",-0.107426638074552
"1776",-0.173252853767675
"1777",-0.212973966065544
"1778",-0.221659325477399
"1779",-0.193492330127802
"1780",-0.125268708146369
"1781",-0.0293855397646464
"1782",0.0710564964957864
"1783",0.156213446762639
"1784",0.212704107580917
"1785",0.229588654840806
"1786",0.203411681229819
"1787",0.143523949551412
"1788",0.0634504381881594
"1789",-0.0255030426595323
"1790",-0.108380757361392
"1791",-0.1759518323612
"1792",-0.220845078563443
"1793",-0.233046983929896
"1794",-0.209467320039866
"1795",-0.152254659521257
"1796",-0.0698333751152084
"1797",0.0213540463111822
"1798",0.0995493239968887
"1799",0.154512846317411
"1800",0.179295320424445
"1801",0.171614201013295
"1802",0.136083916971206
"1803",0.0788086723103205
"1804",0.00553131715184631
"1805",-0.0740225580228567
"1806",-0.148236047208192
"1807",-0.20458322847235
"1808",-0.232368589212142
"1809",-0.228203613961327
"1810",-0.188824646199601
"1811",-0.121000752509064
"1812",-0.0347752366438483
"1813",0.0602997318131592
"1814",0.147421366249345
"1815",0.206047933459046
"1816",0.227702849654674
"1817",0.211237845583345
"1818",0.156149092420817
"1819",0.0729114146419917
"1820",-0.0263817374473689
"1821",-0.124900016771322
"1822",-0.205900242039273
"1823",-0.25821182697898
"1824",-0.275928078364032
"1825",-0.256091591270384
"1826",-0.199105148804597
"1827",-0.115981404863885
"1828",-0.0189745627227538
"1829",0.0755589346575354
"1830",0.150807316609586
"1831",0.193096117348274
"1832",0.194471651806492
"1833",0.162068274469704
"1834",0.104976608936171
"1835",0.0330623718395
"1836",-0.0407173807820488
"1837",-0.104090861785635
"1838",-0.148828337934916
"1839",-0.16418109111882
"1840",-0.150510701703819
"1841",-0.110893720328629
"1842",-0.0492989165734408
"1843",0.0269474941807395
"1844",0.103107019161566
"1845",0.167120650596489
"1846",0.207736092030523
"1847",0.219743683906589
"1848",0.196641503840795
"1849",0.136611866735341
"1850",0.0490429660169345
"1851",-0.0549588812277748
"1852",-0.159279447395622
"1853",-0.243127513908694
"1854",-0.292209917017093
"1855",-0.300113488330812
"1856",-0.268344746636687
"1857",-0.198124729925758
"1858",-0.0927720920419961
"1859",0.0388313296444903
"1860",0.180156860073461
"1861",0.309744851581874
"1862",0.404902952228377
"1863",0.443891643829456
"1864",0.415958026616543
"1865",0.323249287959362
"1866",0.18101039720411
"1867",0.0226553961459712
"1868",-0.123650513414068
"1869",-0.243092035974866
"1870",-0.324183045575208
"1871",-0.359320020413028
"1872",-0.344119317138932
"1873",-0.28199754683087
"1874",-0.178336331378203
"1875",-0.0486921078178527
"1876",0.0874088449067646
"1877",0.209693483346837
"1878",0.29589333072102
"1879",0.332418400350368
"1880",0.318191387353822
"1881",0.259525485547564
"1882",0.173003623467524
"1883",0.0758983017988443
"1884",-0.0213464197947082
"1885",-0.10937892847933
"1886",-0.174171048931992
"1887",-0.206897087885702
"1888",-0.207118408841623
"1889",-0.179091580937395
"1890",-0.121904795411435
"1891",-0.042128567493821
"1892",0.0473739133656326
"1893",0.128788675996643
"1894",0.187684539751265
"1895",0.212697997876997
"1896",0.198248122454524
"1897",0.150926008643742
"1898",0.0785736617976437
"1899",-0.00608334209482686
"1900",-0.0894627645690386
"1901",-0.158919316844613
"1902",-0.208496029826429
"1903",-0.230000735935485
"1904",-0.214472674196016
"1905",-0.163073445471069
"1906",-0.0800333110775522
"1907",0.0206355367134823
"1908",0.116855774209377
"1909",0.188242424279324
"1910",0.222679932880725
"1911",0.218272137302508
"1912",0.175193941691458
"1913",0.10410687164012
"1914",0.0186555406981046
"1915",-0.0713937608217719
"1916",-0.154615570634012
"1917",-0.216281114162493
"1918",-0.247816575788803
"1919",-0.241231513465057
"1920",-0.196184050352672
"1921",-0.123786169775554
"1922",-0.0374001532599883
"1923",0.0485350845292011
"1924",0.117961144845788
"1925",0.161120031533187
"1926",0.175706294538119
"1927",0.158974729816249
"1928",0.117321348688407
"1929",0.0541768031559956
"1930",-0.0237340111832028
"1931",-0.103982753953279
"1932",-0.173043409241379
"1933",-0.216057221864678
"1934",-0.223930654107195
"1935",-0.197260460509479
"1936",-0.141304270534104
"1937",-0.0642753744198934
"1938",0.0185551912215093
"1939",0.0964951862426387
"1940",0.160438086876584
"1941",0.20199561257197
"1942",0.21122711187405
"1943",0.181755857473048
"1944",0.116871739532075
"1945",0.0270634810217208
"1946",-0.0728143512129002
"1947",-0.165025823339011
"1948",-0.233217865267108
"1949",-0.266035124138387
"1950",-0.262685928555677
"1951",-0.224953472212019
"1952",-0.157045487400755
"1953",-0.068292119459413
"1954",0.0304594971026571
"1955",0.12073366874254
"1956",0.184861869568271
"1957",0.212054732550958
"1958",0.196531315305498
"1959",0.144042281482289
"1960",0.0701974229678922
"1961",-0.0081139323418076
"1962",-0.0785852884403446
"1963",-0.132514834338995
"1964",-0.161167643799304
"1965",-0.158982600022603
"1966",-0.128435178624386
"1967",-0.0731380401301032
"1968",-0.000755699952725162
"1969",0.080024426951999
"1970",0.1522205321191
"1971",0.198732391217728
"1972",0.212673530726104
"1973",0.19316335082873
"1974",0.144306768732583
"1975",0.0720355488237168
"1976",-0.0184822450789239
"1977",-0.115650615017084
"1978",-0.203921198656382
"1979",-0.26765758085093
"1980",-0.293617251111407
"1981",-0.276945425761857
"1982",-0.218673862488485
"1983",-0.12432293865999
"1984",-0.0018712679224541
"1985",0.13161004571336
"1986",0.258534437611267
"1987",0.360899728126332
"1988",0.423244811700331
"1989",0.425679260993119
"1990",0.362786449965233
"1991",0.245945264338982
"1992",0.0978573199046331
"1993",-0.0570740170405986
"1994",-0.189969139319807
"1995",-0.2860972921626
"1996",-0.338740334524049
"1997",-0.341088702824197
"1998",-0.290336135118735
"1999",-0.195429015878781
"2000",-0.072892105247035
"2001",0.0562308578462761
"2002",0.169445916386471
"2003",0.252072335365647
"2004",0.291367794571778
"2005",0.2866757630227
"2006",0.241996346195853
"2007",0.169123695508164
"2008",0.0815779137583803
"2009",-0.00850610776627864
"2010",-0.0881978729994783
"2011",-0.147841113635509
"2012",-0.182044824283468
"2013",-0.183995601226818
"2014",-0.154441057003205
"2015",-0.0981955372917073
"2016",-0.0233493845684188
"2017",0.0571924870442901
"2018",0.130518769425996
"2019",0.180469559303759
"2020",0.199169622764222
"2021",0.188143275480453
"2022",0.149613816174359
"2023",0.0848017349430497
"2024",0.00443992640597262
"2025",-0.0809505771094626
"2026",-0.158889375565861
"2027",-0.215586096336481
"2028",-0.239611795899716
"2029",-0.223152076681934
"2030",-0.168145232298057
"2031",-0.085214037299528
"2032",0.00772230654894356
"2033",0.0981959199780082
"2034",0.172728179979318
"2035",0.219180212313298
"2036",0.227559159820866
"2037",0.19477861636675
"2038",0.128621378542175
"2039",0.0430793763121464
"2040",-0.0481876930032165
"2041",-0.132847567773299
"2042",-0.198066422278997
"2043",-0.232086462793396
"2044",-0.23061600117374
"2045",-0.193041244979178
"2046",-0.121793723501402
"2047",-0.0336231803926626
"2048",0.0513606799876603
"2049",0.115775792894691
"2050",0.152945228023967
"2051",0.158754918606329
"2052",0.139085953622624
"2053",0.0980748457245817
"2054",0.0400115656400159
"2055",-0.0318108307014003
"2056",-0.108422122609226
"2057",-0.170202876507443
"2058",-0.204919013391818
"2059",-0.212346792213509
"2060",-0.187771130007237
"2061",-0.13274082577329
"2062",-0.0573989951131543
"2063",0.025432005966538
"2064",0.106056027351565
"2065",0.170897731627243
"2066",0.207951985772048
"2067",0.213321788218686
"2068",0.183328219074537
"2069",0.118257791689677
"2070",0.0254141680525938
"2071",-0.0755407863342301
"2072",-0.16645515333535
"2073",-0.234454081016816
"2074",-0.266984059224016
"2075",-0.257535901576311
"2076",-0.214439791891892
"2077",-0.144628587418885
"2078",-0.0606801013852629
"2079",0.026537980849505
"2080",0.102624539595766
"2081",0.157839776266985
"2082",0.181123204477129
"2083",0.167729852886359
"2084",0.128108191831254
"2085",0.070246739765029
"2086",0.00386888753008559
"2087",-0.0576433501694342
"2088",-0.10551258331251
"2089",-0.132978630144127
"2090",-0.133202598617068
"2091",-0.10444374092944
"2092",-0.0523248593570668
"2093",0.0136022896150417
"2094",0.0842705678632553
"2095",0.148375447294688
"2096",0.191171096923117
"2097",0.200494365871107
"2098",0.174421832115901
"2099",0.120901781536748
"2100",0.0478476843997866
"2101",-0.0354701891142164
"2102",-0.12171874172628
"2103",-0.199644504369569
"2104",-0.257918343586865
"2105",-0.284103157522268
"2106",-0.271774147362117
"2107",-0.218103668430842
"2108",-0.127987888650113
"2109",-0.0099724979391914
"2110",0.121778283446345
"2111",0.24996810012016
"2112",0.350957300549545
"2113",0.407196563348403
"2114",0.41031639069562
"2115",0.360020074606155
"2116",0.258150758597154
"2117",0.125556285294386
"2118",-0.0174969448484608
"2119",-0.151968417448847
"2120",-0.257257930701513
"2121",-0.319492109586416
"2122",-0.33226360447379
"2123",-0.294987545261868
"2124",-0.213369400246431
"2125",-0.0998562060327837
"2126",0.025227401992858
"2127",0.144221674596546
"2128",0.234614683813417
"2129",0.28063422526166
"2130",0.279080709604254
"2131",0.234337589864756
"2132",0.159306520884874
"2133",0.0773352876639713
"2134",-9.61658719143944e-05
"2135",-0.0687386334380894
"2136",-0.122679915239602
"2137",-0.156180542129839
"2138",-0.165191001789147
"2139",-0.144384083155627
"2140",-0.0931066722308584
"2141",-0.0206943317271857
"2142",0.0550499649882248
"2143",0.118986028986927
"2144",0.164791147313289
"2145",0.188905099664258
"2146",0.184540766825348
"2147",0.148993621738614
"2148",0.0898203108700611
"2149",0.0140232035222296
"2150",-0.068716742102812
"2151",-0.144098811759957
"2152",-0.203553761922771
"2153",-0.237002979162457
"2154",-0.231082430086994
"2155",-0.188478986366981
"2156",-0.114243381185163
"2157",-0.0201537436389817
"2158",0.0806505810448029
"2159",0.169112371542656
"2160",0.223287390709514
"2161",0.232336273357224
"2162",0.199202819049661
"2163",0.132971292479498
"2164",0.048638287923689
"2165",-0.0406478426673449
"2166",-0.123027315601094
"2167",-0.188190069710116
"2168",-0.223727415909871
"2169",-0.222238607837706
"2170",-0.185898790792295
"2171",-0.12094474273624
"2172",-0.0402366309341675
"2173",0.0455951600242829
"2174",0.11859747962562
"2175",0.164023482884796
"2176",0.17567509593373
"2177",0.154949404311548
"2178",0.106315733907619
"2179",0.0372162070702382
"2180",-0.042862826479809
"2181",-0.119860785324929
"2182",-0.185222101857982
"2183",-0.227874441869927
"2184",-0.235181709215965
"2185",-0.209483447393622
"2186",-0.15349453928649
"2187",-0.0712384328288723
"2188",0.0258235227151652
"2189",0.116723874780152
"2190",0.191080247640384
"2191",0.240354268697484
"2192",0.252469085000162
"2193",0.22027005267475
"2194",0.150074230348116
"2195",0.0506966735829555
"2196",-0.0632693047059345
"2197",-0.172370277037919
"2198",-0.253890583134144
"2199",-0.294333721020913
"2200",-0.293569358124616
"2201",-0.253791789762789
"2202",-0.182663099550339
"2203",-0.0880718005686114
"2204",0.0155963785271025
"2205",0.114179713307912
"2206",0.187047935399132
"2207",0.223385164441138
"2208",0.217378323217418
"2209",0.170532974614581
"2210",0.0956422863072578
"2211",0.0110972614285839
"2212",-0.0698073445106968
"2213",-0.132439890815839
"2214",-0.167639972452926
"2215",-0.17165666470756
"2216",-0.14303421301574
"2217",-0.0838010283781025
"2218",-0.00365970620011542
"2219",0.0829166867673046
"2220",0.163244632490128
"2221",0.221802014967092
"2222",0.250574328739536
"2223",0.239683844761258
"2224",0.188079386621215
"2225",0.100174835718003
"2226",-0.00957953650216813
"2227",-0.123629674732101
"2228",-0.225375749150849
"2229",-0.300415584882978
"2230",-0.34032734213065
"2231",-0.337977491977844
"2232",-0.290841973503273
"2233",-0.201116528863055
"2234",-0.073877779994648
"2235",0.0807085383707398
"2236",0.2440560574674
"2237",0.389752533429903
"2238",0.489021139318382
"2239",0.518484798609703
"2240",0.466247086702942
"2241",0.350193221566145
"2242",0.185980728399292
"2243",0.00407529072487207
"2244",-0.161587540439397
"2245",-0.289742028628328
"2246",-0.367688986245375
"2247",-0.392431851470282
"2248",-0.364858327664882
"2249",-0.28950231973775
"2250",-0.173631665992005
"2251",-0.0321186983873102
"2252",0.11007140386198
"2253",0.226170760807581
"2254",0.295788074176952
"2255",0.309527595125863
"2256",0.274566744365547
"2257",0.203000971923148
"2258",0.112621296396843
"2259",0.0187550645964087
"2260",-0.0664825927479999
"2261",-0.13537651197668
"2262",-0.181657967068242
"2263",-0.197277152623733
"2264",-0.17697477387153
"2265",-0.124120748856259
"2266",-0.0468489046042841
"2267",0.042189545487794
"2268",0.128849321585837
"2269",0.196522166111591
"2270",0.230796517817289
"2271",0.227229825542702
"2272",0.187830397156881
"2273",0.114592786706845
