"","x"
"1156",-0.0875915486755109
"1157",-0.0482774665518292
"1158",0.00262674557874115
"1159",0.0530644760075406
"1160",0.0909366110949449
"1161",0.108199604591139
"1162",0.0989688494998935
"1163",0.0679086895963795
"1164",0.0180841892628627
"1165",-0.034496202514828
"1166",-0.0795035613184759
"1167",-0.107204126297549
"1168",-0.11728766966213
"1169",-0.104011075579112
"1170",-0.0682677695180856
"1171",-0.0194233266809312
"1172",0.0345593579288238
"1173",0.0834598071777016
"1174",0.118938429487569
"1175",0.135008991169594
"1176",0.131518605250532
"1177",0.106061673117337
"1178",0.0605677525389512
"1179",-0.000677757763274392
"1180",-0.0641524814537224
"1181",-0.119449806154754
"1182",-0.155126815501889
"1183",-0.16069840811264
"1184",-0.131187151151668
"1185",-0.0744059980329191
"1186",-0.0054955959593509
"1187",0.057394629001537
"1188",0.103274788612945
"1189",0.132118185916921
"1190",0.144461211453107
"1191",0.138485878793169
"1192",0.112161318792282
"1193",0.0664895399119768
"1194",0.00437973091742478
"1195",-0.0636297473163545
"1196",-0.120185944435775
"1197",-0.147823837602987
"1198",-0.142565333152404
"1199",-0.114342383220499
"1200",-0.0709282241731423
"1201",-0.017418075171771
"1202",0.0382565910910425
"1203",0.0918584002003683
"1204",0.126137399063536
"1205",0.129860795595578
"1206",0.100469137221371
"1207",0.0514193652635267
"1208",0.000412464303599949
"1209",-0.0441579245249335
"1210",-0.0786176227838765
"1211",-0.0985995150135993
"1212",-0.099383780017269
"1213",-0.0835527549272552
"1214",-0.0579304369259014
"1215",-0.0222067151235047
"1216",0.0154892026177087
"1217",0.0421778410344127
"1218",0.0554015290584342
"1219",0.0586268979135349
"1220",0.0585390892643157
"1221",0.055131570215798
"1222",0.0449704024128055
"1223",0.0303114892666425
"1224",0.00946761997431805
"1225",-0.00829889425982551
"1226",-0.0215431651734157
"1227",-0.0348929990503375
"1228",-0.0513173550641078
"1229",-0.0725081593218407
"1230",-0.0964884714390562
"1231",-0.113065717171718
"1232",-0.111184994623656
"1233",-0.0858333366292321
"1234",-0.0382487797629765
"1235",0.0325981784898154
"1236",0.118383616920673
"1237",0.202062572699445
"1238",0.257762664881489
"1239",0.261850566983124
"1240",0.208003435723983
"1241",0.0875860282412836
"1242",-0.0611989030101682
"1243",-0.205348717995801
"1244",-0.313673371993451
"1245",-0.361908828710226
"1246",-0.338369948664034
"1247",-0.244355308424038
"1248",-0.0941542514673344
"1249",0.0841846606533108
"1250",0.247393751685378
"1251",0.356615265325681
"1252",0.381173533693602
"1253",0.329887646262279
"1254",0.222792660230497
"1255",0.0925728127087873
"1256",-0.0289836901337079
"1257",-0.125834623272631
"1258",-0.187369112480702
"1259",-0.208726438658149
"1260",-0.199281577692892
"1261",-0.169782356061419
"1262",-0.129745136621538
"1263",-0.084146654664624
"1264",-0.0408373223346867
"1265",-0.00370952457198015
"1266",0.0311952864635865
"1267",0.0631348794896419
"1268",0.0872316766983088
"1269",0.10039250265141
"1270",0.102027320151184
"1271",0.0947661885112145
"1272",0.0820162809332635
"1273",0.0645957533605545
"1274",0.0392435114433945
"1275",0.00615938598021289
"1276",-0.0312043243256955
"1277",-0.0650045845252151
"1278",-0.0920183331258805
"1279",-0.105226281395125
"1280",-0.106299506587879
"1281",-0.0914010044458196
"1282",-0.0609576870464003
"1283",-0.0177608475610838
"1284",0.033099227758551
"1285",0.0790294243508469
"1286",0.104545587557403
"1287",0.102754323882919
"1288",0.0733072100507442
"1289",0.0293203326904192
"1290",-0.0211824041196235
"1291",-0.0686227664716828
"1292",-0.101353349835296
"1293",-0.113410177246979
"1294",-0.106355795690174
"1295",-0.0776772832992319
"1296",-0.0290281102245748
"1297",0.0267039691777525
"1298",0.0788343741604881
"1299",0.115933740240776
"1300",0.134373332663619
"1301",0.132958177575387
"1302",0.10849309503985
"1303",0.0657900124134213
"1304",0.00973452373222336
"1305",-0.0557954130370637
"1306",-0.115727473532332
"1307",-0.153592211906386
"1308",-0.15812082077815
"1309",-0.131074890087262
"1310",-0.078990300067444
"1311",-0.0126584861985929
"1312",0.0497976410444443
"1313",0.0979881337473495
"1314",0.131596702009747
"1315",0.148463401186795
"1316",0.139759385937392
"1317",0.107474788731334
"1318",0.059452649966889
"1319",0.00141507264595836
"1320",-0.05691219814178
"1321",-0.104520349475979
"1322",-0.129898368699364
"1323",-0.130757597019572
"1324",-0.111357177204474
"1325",-0.0738678613050371
"1326",-0.0258176531721767
"1327",0.0300254386176531
"1328",0.0796326093456394
"1329",0.113064370189279
"1330",0.119180264678347
"1331",0.0969089281158013
"1332",0.0562318471423979
"1333",0.00543131848666727
"1334",-0.0461217571344048
"1335",-0.0867487566989607
"1336",-0.112211038843301
"1337",-0.114057256357243
"1338",-0.0957323807162893
"1339",-0.0619004323202042
"1340",-0.0217258688833143
"1341",0.0170198099370494
"1342",0.0484178861760267
"1343",0.0678035960028421
"1344",0.0721250330615855
"1345",0.0670572992909607
"1346",0.0598134716402054
"1347",0.0493525683260973
"1348",0.0331600442325143
"1349",0.0162736721488358
"1350",0.00207278558377027
"1351",-0.0114883443828821
"1352",-0.0293619151185355
"1353",-0.0509591328572321
"1354",-0.0802425059435557
"1355",-0.110402702579405
"1356",-0.128955178804451
"1357",-0.130160471409146
"1358",-0.111538457904816
"1359",-0.0702591896052193
"1360",-0.00024625525629974
"1361",0.0916252420311905
"1362",0.189426842248552
"1363",0.266265693451773
"1364",0.299731002511529
"1365",0.264226818300238
"1366",0.153093816142138
"1367",-0.00672739918139617
"1368",-0.167588317809632
"1369",-0.292380823604926
"1370",-0.357377114808204
"1371",-0.346366626969844
"1372",-0.2634929318941
"1373",-0.123307381373245
"1374",0.0439159361762579
"1375",0.199909276382031
"1376",0.30972703771089
"1377",0.342713237902992
"1378",0.300367887396491
"1379",0.206492066316732
"1380",0.0918366564870257
"1381",-0.0169603715328546
"1382",-0.100571331061456
"1383",-0.151894845004708
"1384",-0.171934948884022
"1385",-0.166465060545188
"1386",-0.144661243821154
"1387",-0.111940221707672
"1388",-0.0760018111774017
"1389",-0.0403223866140722
"1390",-0.00962999775039916
"1391",0.0161538918541027
"1392",0.0366964084706071
"1393",0.0535254563071469
"1394",0.0669227915469671
"1395",0.0770167326926139
"1396",0.0841672499762853
"1397",0.0874564831687437
"1398",0.0799221824696068
"1399",0.0578677979913596
"1400",0.025683832881305
"1401",-0.0168267737639132
"1402",-0.0596485629516271
"1403",-0.0914102887600251
"1404",-0.112008994101228
"1405",-0.11280423454276
"1406",-0.0960494103572617
"1407",-0.0615689447452428
"1408",-0.0156863314482147
"1409",0.0336068833990573
"1410",0.0793941914607696
"1411",0.108569537880695
"1412",0.10618378864198
"1413",0.0799550717315024
"1414",0.0358422173800683
"1415",-0.0140293933011614
"1416",-0.058555555025769
"1417",-0.093275853230832
"1418",-0.110200825152372
"1419",-0.114037775680571
"1420",-0.0944124171708178
"1421",-0.0523783765080626
"1422",0.00710067923165129
"1423",0.0684744418599759
"1424",0.117424584949671
"1425",0.144755253728775
"1426",0.145613039369985
"1427",0.12176038349197
"1428",0.0768920087022874
"1429",0.016996553504
"1430",-0.0480910942870302
"1431",-0.111154800640775
"1432",-0.156091941575047
"1433",-0.167531148001825
"1434",-0.143375654460724
"1435",-0.090373101093835
"1436",-0.0224233635146543
"1437",0.0436497882696545
"1438",0.0954716849107296
"1439",0.132941929037871
"1440",0.152671199362685
"1441",0.147581714948612
"1442",0.118148946539508
"1443",0.0675556638124394
"1444",0.00442103794984026
"1445",-0.0604234041163152
"1446",-0.111473871437578
"1447",-0.136821081150519
"1448",-0.135403030092545
"1449",-0.116652585220567
"1450",-0.079689257053415
"1451",-0.0247724984117346
"1452",0.0336512181321258
"1453",0.0859870451421415
"1454",0.124386169276793
"1455",0.134972417466467
"1456",0.114869600848666
"1457",0.0639881280686797
"1458",0.00268460944548463
"1459",-0.0545606868862571
"1460",-0.100857809879886
"1461",-0.125301918336054
"1462",-0.127800022820646
"1463",-0.107717488829242
"1464",-0.0735790028967963
"1465",-0.0269452878699008
"1466",0.020000323858706
"1467",0.0566771707969258
"1468",0.0788231139389354
"1469",0.0872393313248742
"1470",0.0839643723483421
"1471",0.0753053839464143
"1472",0.0623236545217487
"1473",0.0444002293979476
"1474",0.0238799877141715
"1475",0.00386768770894726
"1476",-0.0146732488011992
"1477",-0.0331323992754076
"1478",-0.0576299108444026
"1479",-0.091836291205599
"1480",-0.127845307269064
"1481",-0.153017831562861
"1482",-0.159142448091757
"1483",-0.139677053605167
"1484",-0.0895506878865651
"1485",-0.00733805232301186
"1486",0.0971418013195354
"1487",0.204863542152767
"1488",0.292315371799792
"1489",0.328558241037968
"1490",0.289574676238655
"1491",0.178238865041857
"1492",0.0153386188925523
"1493",-0.152113188976468
"1494",-0.288038492206005
"1495",-0.361082808169738
"1496",-0.361089287823977
"1497",-0.288018447038613
"1498",-0.152101556070186
"1499",0.0153374065185326
"1500",0.178275156968425
"1501",0.289708585018342
"1502",0.328688605232738
"1503",0.292526472152153
"1504",0.205152509379253
"1505",0.0973198873035481
"1506",-0.00750626531957376
"1507",-0.0898158961475021
"1508",-0.140070621987442
"1509",-0.159371313339653
"1510",-0.152984293512798
"1511",-0.127298443581385
"1512",-0.0914944835385307
"1513",-0.0571071303321081
"1514",-0.0327564876364837
"1515",-0.0151922605100145
"1516",0.00275633195084012
"1517",0.0225873222963428
"1518",0.0432113266005069
"1519",0.0614594954058894
"1520",0.0749392796187412
"1521",0.0841666724617285
"1522",0.0883333004825477
"1523",0.0797372916344295
"1524",0.0572026726687283
"1525",0.0200502842303287
"1526",-0.027306996605481
"1527",-0.0742786309443185
"1528",-0.108020310709968
"1529",-0.1278654558817
"1530",-0.125348055605615
"1531",-0.100854262719976
"1532",-0.0545237623943385
"1533",0.00275471380133292
"1534",0.0640040950493231
"1535",0.114833560096823
"1536",0.134894978117131
"1537",0.124333827086258
"1538",0.0859673448598802
"1539",0.0336256799901447
"1540",-0.0247628839410297
"1541",-0.079577062736692
"1542",-0.116537482067229
"1543",-0.135076631361173
"1544",-0.136316843993627
"1545",-0.110691680224573
"1546",-0.0593738908807278
"1547",0.00541700088995606
"1548",0.0682389761911117
"1549",0.118368450873338
"1550",0.147351778452633
"1551",0.151814577734795
"1552",0.131895430012062
"1553",0.0938586446374637
"1554",0.0412650977133422
"1555",-0.0247368740031739
"1556",-0.0920474031452056
"1557",-0.144071866835213
"1558",-0.167036125184328
"1559",-0.154670915110624
"1560",-0.109402372137789
"1561",-0.0461354819465098
"1562",0.0177552932769798
"1563",0.0770701844013907
"1564",0.122510086648374
"1565",0.14607830815883
"1566",0.144571511143715
"1567",0.116586504257939
"1568",0.06744679581596
"1569",0.00619069628477411
"1570",-0.0531407466976949
"1571",-0.0951043715078456
"1572",-0.11425628196516
"1573",-0.110238850213658
"1574",-0.0933175391641115
"1575",-0.0585281075538346
"1576",-0.014006523027917
"1577",0.0358970400535561
"1578",0.0799735302632586
"1579",0.106171351630691
"1580",0.10854832277547
"1581",0.0793781438384381
"1582",0.0336141852814921
"1583",-0.0156514041245476
"1584",-0.0613574273554988
"1585",-0.095304019602563
"1586",-0.111473245756357
"1587",-0.110844676308882
"1588",-0.0910321796956026
"1589",-0.0601320251426746
"1590",-0.0176037526735289
"1591",0.0243068625307353
"1592",0.0562936188412819
"1593",0.0787070175545493
"1594",0.0870786126752527
"1595",0.0847381859380508
"1596",0.0777137329257497
"1597",0.068021422352856
"1598",0.0546054510473567
"1599",0.0376230492842848
"1600",0.0166696101198859
"1601",-0.00974982150649843
"1602",-0.0403415796677936
"1603",-0.0757312736302059
"1604",-0.111733957378833
"1605",-0.144522958884104
"1606",-0.166484745761354
"1607",-0.172063612343357
"1608",-0.152136702314635
"1609",-0.100429898810812
"1610",-0.0171524033816584
"1611",0.0915573690666683
"1612",0.206230428274613
"1613",0.300173112288201
"1614",0.342678395392355
"1615",0.3097193275275
"1616",0.199855267646856
"1617",0.0438318124314405
"1618",-0.123363666334409
"1619",-0.263522230649625
"1620",-0.346400547864121
"1621",-0.35737602354568
"1622",-0.292363079102893
"1623",-0.167561648860475
"1624",-0.00669966478480782
"1625",0.153148980864301
"1626",0.264276669418022
"1627",0.299788241464335
"1628",0.26637489480717
"1629",0.189586423900646
"1630",0.0918902751250715
"1631",7.26067793913478e-05
"1632",-0.0699389895505997
"1633",-0.111438592355851
"1634",-0.130612476702057
"1635",-0.12948396492583
"1636",-0.110602124425169
"1637",-0.0800514731156569
"1638",-0.0510619755213978
"1639",-0.0294678307627745
"1640",-0.0113224207494949
"1641",0.00199897862817073
"1642",0.0156083175876343
"1643",0.0319403541436143
"1644",0.0482934478797735
"1645",0.0589239878241866
"1646",0.0671392517322985
"1647",0.0731656910454025
"1648",0.0692432530541071
"1649",0.0497999873501821
"1650",0.0178024371826999
"1651",-0.0216563954878012
"1652",-0.0620123560571131
"1653",-0.0960798865866513
"1654",-0.114578559427857
"1655",-0.112562726961687
"1656",-0.0868408936364967
"1657",-0.0461719075620375
"1658",0.00539261285747388
"1659",0.0562208227250337
"1660",0.0969114057437559
"1661",0.119166551092334
"1662",0.113024615412939
"1663",0.0796079955991626
"1664",0.0300205743928039
"1665",-0.025816452104171
"1666",-0.0737974314342156
"1667",-0.111274193762466
"1668",-0.130529318327907
"1669",-0.12942734868943
"1670",-0.103714268781443
"1671",-0.0556770599174844
"1672",0.00260753947934724
"1673",0.0601696456084759
"1674",0.107790959549646
"1675",0.139783359366689
"1676",0.14821058190339
"1677",0.131013780036297
"1678",0.0968506499502623
"1679",0.0483166787752087
"1680",-0.0148098042926348
"1681",-0.0804992944981518
"1682",-0.131483306653596
"1683",-0.157850134007684
"1684",-0.152736092748121
"1685",-0.114010918688848
"1686",-0.0540069738203545
"1687",0.0105725370015801
"1688",0.0667181483291089
"1689",0.109290123499656
"1690",0.133539416599398
"1691",0.134435751322612
"1692",0.115506686351106
"1693",0.0780808393043264
"1694",0.0257438601436783
"1695",-0.02988748171887
"1696",-0.078318924661555
"1697",-0.106653864031696
"1698",-0.113685491067057
"1699",-0.101530639361653
"1700",-0.0687256234837279
"1701",-0.0212124742806841
"1702",0.0292850534660134
"1703",0.0732961436273057
"1704",0.102754323882919
"1705",0.104507064785406
"1706",0.0790035429671519
"1707",0.0331016614410097
"1708",-0.0176187491692299
"1709",-0.0605567133531209
"1710",-0.0908122907532178
"1711",-0.105608557810037
"1712",-0.105009521863111
"1713",-0.0920633780634164
"1714",-0.065451440481415
"1715",-0.0325391285620191
"1716",0.00464624591560978
"1717",0.0377999861254016
"1718",0.0644362325097489
"1719",0.0827498384473142
"1720",0.0957715380415176
"1721",0.103199106079211
"1722",0.101386709661186
"1723",0.08794582264827
"1724",0.0633416149153462
"1725",0.0309504630427021
"1726",-0.00435025341655933
"1727",-0.0411865409279046
"1728",-0.0839511706154991
"1729",-0.129460807855344
"1730",-0.16913356369971
"1731",-0.198592358557791
"1732",-0.208714730933293
"1733",-0.187515851976477
"1734",-0.126074843208877
"1735",-0.0291586366254172
"1736",0.0925155713127991
"1737",0.222810290827434
"1738",0.329898090830127
"1739",0.381126557018586
"1740",0.356513820071587
"1741",0.247375853571313
"1742",0.084160045147955
"1743",-0.0941554324855716
"1744",-0.244322605450183
"1745",-0.338319647775654
"1746",-0.361889136043691
"1747",-0.313664530117307
"1748",-0.205313328581376
"1749",-0.0611429902207677
"1750",0.0876254633416099
"1751",0.208046328615378
"1752",0.261953990996726
"1753",0.257929877517616
"1754",0.202344813853536
"1755",0.118859287567602
"1756",0.0331808419307992
"1757",-0.0377279967466871
"1758",-0.0860426802782977
"1759",-0.112005757104181
"1760",-0.113014276124215
"1761",-0.0961083713138834
"1762",-0.072208833053417
"1763",-0.0510905099427212
"1764",-0.0345448566706329
"1765",-0.0213582372713367
"1766",-0.00872381504906235
"1767",0.00854450649865715
"1768",0.0291618957843665
"1769",0.043859313307572
"1770",0.0544659579207538
"1771",0.0584677362087939
"1772",0.0591569386030807
"1773",0.0567175468341855
"1774",0.0434869634230008
"1775",0.0163731501511831
"1776",-0.0218360241462003
"1777",-0.0582298473098388
"1778",-0.0836903108355335
"1779",-0.0994956402820625
"1780",-0.098990841353507
"1781",-0.0786452076039788
"1782",-0.0441399445153193
"1783",0.000434206738617065
"1784",0.0514486962209372
"1785",0.100491456427273
"1786",0.129854528264637
"1787",0.126072423922197
"1788",0.0918114248679008
"1789",0.0382310013904366
"1790",-0.0174216858882421
"1791",-0.0709377512762793
"1792",-0.114247411185621
"1793",-0.142273617178999
"1794",-0.147299293545352
"1795",-0.11922481300505
"1796",-0.0624260244656124
"1797",0.0056502921161937
"1798",0.067447242676597
"1799",0.112504279654105
"1800",0.138321920790839
"1801",0.144057875437868
"1802",0.131665014667406
"1803",0.102483153002589
"1804",0.0564576980552846
"1805",-0.00660412994811275
"1806",-0.0760650774695919
"1807",-0.132381835140121
"1808",-0.160852719498795
"1809",-0.154229835637391
"1810",-0.117527425464314
"1811",-0.0631447188712323
"1812",0.000925772145673814
"1813",0.0620360486123782
"1814",0.107008739152939
"1815",0.132083925152808
"1816",0.135523960220855
"1817",0.119351937651985
"1818",0.0834807463792891
"1819",0.0340991062745837
"1820",-0.0203376843917687
"1821",-0.0693229396024169
"1822",-0.1049448839086
"1823",-0.117904902321962
"1824",-0.107823865462701
"1825",-0.0798400790810988
"1826",-0.0346826221207296
"1827",0.0180114409496194
"1828",0.0678534631795264
"1829",0.098944095977035
"1830",0.108208328326391
"1831",0.0909749476389124
"1832",0.053098719079516
"1833",0.00266058547549589
"1834",-0.0481997832050942
"1835",-0.0871347081410146
"1836",-0.108495118583645
"1837",-0.112656648978026
"1838",-0.100994671238064
"1839",-0.0762188258912415
"1840",-0.0396419747769531
"1841",0.00165526450325878
"1842",0.0400811047673838
"1843",0.073898459581696
"1844",0.0979006191318293
"1845",0.108886219617119
"1846",0.107986756889015
"1847",0.0957540016151281
"1848",0.076736437677695
"1849",0.0571468675833116
"1850",0.0318361375629461
"1851",-0.000390895479178996
"1852",-0.0377276097084675
"1853",-0.0792840067989004
"1854",-0.122865800980904
"1855",-0.168688792707946
"1856",-0.209152824453261
"1857",-0.22652574828448
"1858",-0.207511842381347
"1859",-0.150091175672603
"1860",-0.0507679846943767
"1861",0.0822089842170355
"1862",0.222685221168297
"1863",0.337855957187162
"1864",0.393556773955569
"1865",0.374773879628875
"1866",0.276175646235462
"1867",0.116282316719471
"1868",-0.0614836553001723
"1869",-0.215000946608569
"1870",-0.318470900217822
"1871",-0.354358002217822
"1872",-0.320500468187109
"1873",-0.227731962417721
"1874",-0.099043492559091
"1875",0.0353508755032216
"1876",0.142939252151438
"1877",0.213006631685331
"1878",0.226541247892614
"1879",0.189091053543166
"1880",0.121501894408665
"1881",0.0492681530463842
"1882",-0.0109694104910289
"1883",-0.0528593306199031
"1884",-0.0757716600083719
"1885",-0.0811059682321741
"1886",-0.0726417831620648
"1887",-0.0589908650887907
"1888",-0.0417643898954193
"1889",-0.0243846663757835
"1890",-0.0126517683773337
"1891",-0.00565763707763799
"1892",-0.000118062213966776
"1893",0.00856499980712137
"1894",0.0214372205834314
"1895",0.0329931797777318
"1896",0.0449598239347501
"1897",0.0567065026494497
"1898",0.0581823640782436
"1899",0.0445559707926603
"1900",0.0164554855214275
"1901",-0.0212628364357444
"1902",-0.0563774117684462
"1903",-0.0850112635714824
"1904",-0.0984951754882476
"1905",-0.0943382363459321
"1906",-0.0767227456440569
"1907",-0.0473220592504565
"1908",-0.00624245386492488
"1909",0.0457329317754404
"1910",0.0987031107959431
"1911",0.134456325904071
"1912",0.13837730871572
"1913",0.109817536446195
"1914",0.0577597194019387
"1915",-0.00643518926125815
"1916",-0.0715285132582573
"1917",-0.124339726434046
"1918",-0.154753234663644
"1919",-0.159424091005348
"1920",-0.134721885163668
"1921",-0.0841623581255256
"1922",-0.0204159756635707
"1923",0.0432004411808668
"1924",0.0980531571606399
"1925",0.135548194482246
"1926",0.153909702156637
"1927",0.151651658635382
"1928",0.129837244603762
"1929",0.085778059751462
"1930",0.0251139761962244
"1931",-0.0468074418745725
"1932",-0.115086927280401
"1933",-0.163222084233666
"1934",-0.177539422929282
"1935",-0.15503585066262
"1936",-0.103885346314936
"1937",-0.0373971122198512
"1938",0.0294503530544238
"1939",0.0888934246248963
"1940",0.131821055989586
"1941",0.147994010184634
"1942",0.135535893332351
"1943",0.101934375488515
"1944",0.0539756591307792
"1945",-0.0023835718125803
"1946",-0.0580117765911584
"1947",-0.0933445247850261
"1948",-0.108468618918737
"1949",-0.106775591268908
"1950",-0.0852824884560541
"1951",-0.0454194057430159
"1952",0.00579686971490385
"1953",0.0573366842522078
"1954",0.0969201164810323
"1955",0.106477850126548
"1956",0.0902450726531785
"1957",0.0527137294022894
"1958",0.00361661859188115
"1959",-0.0459832047439354
"1960",-0.0883377943643292
"1961",-0.116933398006673
"1962",-0.129510542316911
"1963",-0.117871007439957
"1964",-0.087650796244279
"1965",-0.0424518064605541
"1966",0.0111749303363891
"1967",0.0589722976448678
"1968",0.0931464763504976
"1969",0.110472152187412
"1970",0.118541862894331
"1971",0.118562498090421
"1972",0.110664473030329
"1973",0.095443061109512
"1974",0.0715578938184966
"1975",0.0418212770175089
"1976",0.00803811516779343
"1977",-0.0331193510652832
"1978",-0.0878003613978653
"1979",-0.14964477579993
"1980",-0.211192840237021
"1981",-0.256413929943716
"1982",-0.269640434900811
"1983",-0.24505366603632
"1984",-0.175444827168343
"1985",-0.0611801259499346
"1986",0.0843804968269035
"1987",0.23878535872963
"1988",0.371960630320947
"1989",0.449846685731189
"1990",0.440397452771118
"1991",0.333960724675872
"1992",0.159840364751113
"1993",-0.0309591078387866
"1994",-0.20173503505161
"1995",-0.325036825480429
"1996",-0.381742866846613
"1997",-0.363383247673172
"1998",-0.279605065501771
"1999",-0.149747686969723
"2000",-0.0022186869799101
"2001",0.130921159613233
"2002",0.2106809031253
"2003",0.226080382665724
"2004",0.189415274786698
"2005",0.127088546133696
"2006",0.06229098213513
"2007",0.00565027143194933
"2008",-0.0358433905607071
"2009",-0.0577672268532385
"2010",-0.0610419187276883
"2011",-0.0534948054256583
"2012",-0.0408970212833695
"2013",-0.0299571437324451
"2014",-0.02192970938092
"2015",-0.0209366988547604
"2016",-0.0232632469559197
"2017",-0.0174791154063314
"2018",-0.00203311503116636
"2019",0.0169179230146855
"2020",0.0321532090581049
"2021",0.043067215359005
"2022",0.0524539372052189
"2023",0.0561336844485937
"2024",0.0469958252684355
"2025",0.0217196660378307
"2026",-0.0140666424061865
"2027",-0.0558882372806288
"2028",-0.0901168702229844
"2029",-0.107204108066242
"2030",-0.100884258642069
"2031",-0.0782175515345847
"2032",-0.0468542422166465
"2033",-0.00124074132288677
"2034",0.0554735732079549
"2035",0.105953274246055
"2036",0.135092014262536
"2037",0.134455128205498
"2038",0.107306723227752
"2039",0.0583156436673059
"2040",-0.00251445911928798
"2041",-0.0655819206162495
"2042",-0.118610741975136
"2043",-0.15203526499748
"2044",-0.161770675386213
"2045",-0.141608754101423
"2046",-0.0916798399229808
"2047",-0.0235311827371631
"2048",0.0459739920547609
"2049",0.104607051552917
"2050",0.14835139556543
"2051",0.170409583365655
"2052",0.163795704613525
"2053",0.131638287199574
"2054",0.0803644949943168
"2055",0.011615304454442
"2056",-0.0637857446703792
"2057",-0.130515728637792
"2058",-0.171824101452488
"2059",-0.176882696511764
"2060",-0.148815788793294
"2061",-0.0974821648416516
"2062",-0.0328519359328144
"2063",0.0328853130068381
"2064",0.0929049293709206
"2065",0.138647249202547
"2066",0.157061438132546
"2067",0.147276052130842
"2068",0.116418974215866
"2069",0.0644571472541439
"2070",-0.00159131584315131
"2071",-0.0659076509491175
"2072",-0.111889926288064
"2073",-0.129670665553744
"2074",-0.123020616337424
"2075",-0.0912829032254627
"2076",-0.042800775741173
"2077",0.0136177707767211
"2078",0.0651837825780448
"2079",0.0961153136437339
"2080",0.102589326875994
"2081",0.0827247561319109
"2082",0.046757896100159
"2083",0.00271800021751033
"2084",-0.0430958857065444
"2085",-0.0786302392195214
"2086",-0.0994890269060996
"2087",-0.105814701621938
"2088",-0.0981261320490709
"2089",-0.0780703572577538
"2090",-0.0443322806050529
"2091",-0.0051245300117557
"2092",0.034111251549875
"2093",0.0689076460746942
"2094",0.100828780139084
"2095",0.124633041712134
"2096",0.134311030843782
"2097",0.132798373716657
"2098",0.121335164334732
"2099",0.0994833941244144
"2100",0.0656813253340054
"2101",0.0205050027201243
"2102",-0.0370082912482335
"2103",-0.105065838706301
"2104",-0.178741460084387
"2105",-0.243446094616146
"2106",-0.287147970276283
"2107",-0.299039780853788
"2108",-0.273356656477492
"2109",-0.195553734080862
"2110",-0.0632504928944372
"2111",0.104050505863368
"2112",0.274877105780059
"2113",0.413984837938471
"2114",0.490070394015293
"2115",0.475688799919549
"2116",0.36338218298459
"2117",0.18733001841689
"2118",-0.0133785496551279
"2119",-0.197174215801766
"2120",-0.328912276342114
"2121",-0.393017928021546
"2122",-0.384071792207997
"2123",-0.310653250839033
"2124",-0.1909515086351
"2125",-0.0505005859911635
"2126",0.0809925237270867
"2127",0.17258577294159
"2128",0.2115873110251
"2129",0.198724174885234
"2130",0.150280715035725
"2131",0.0912071620963622
"2132",0.0390380944095229
"2133",0.00237472458270778
"2134",-0.0200839141453027
"2135",-0.0330159064696992
"2136",-0.0366668993306862
"2137",-0.03728449286175
"2138",-0.036070170124217
"2139",-0.0356056066029039
"2140",-0.0356377024995586
"2141",-0.0372887632175206
"2142",-0.0319314777838453
"2143",-0.0188443797327543
"2144",-0.00182028898981428
"2145",0.0136656333460153
"2146",0.029125367323015
"2147",0.0493423087214154
"2148",0.0621895027851443
"2149",0.0604750002912037
"2150",0.0390301142065857
"2151",-0.00188596518240542
"2152",-0.049106686673591
"2153",-0.0885309127286632
"2154",-0.106252154315527
"2155",-0.105122173063814
"2156",-0.0858711451028724
"2157",-0.0447269737695427
"2158",0.0099245195684667
"2159",0.0684157885592306
"2160",0.119098697351884
"2161",0.147535487080831
"2162",0.147374798737841
"2163",0.11580066463532
"2164",0.0606247228032552
"2165",-0.00533608114004567
"2166",-0.0681612300948636
"2167",-0.12352721067367
"2168",-0.161307647751887
"2169",-0.175171030840944
"2170",-0.158654420006868
"2171",-0.111483540898566
"2172",-0.0443552652148912
"2173",0.0291246655558562
"2174",0.0979579420847879
"2175",0.151912638436682
"2176",0.181499556641817
"2177",0.181540786300957
"2178",0.153978757367174
"2179",0.102406475476148
"2180",0.0323237894705449
"2181",-0.0459823686628727
"2182",-0.119075566044218
"2183",-0.169511527556761
"2184",-0.187312857449836
"2185",-0.168984449332577
"2186",-0.119525962264041
"2187",-0.0533450242319655
"2188",0.0140035793997728
"2189",0.0764235753781017
"2190",0.12436869714628
"2191",0.149173813153936
"2192",0.153601608552137
"2193",0.136810340244699
"2194",0.0957697382331722
"2195",0.0319943394437106
"2196",-0.0363357667934204
"2197",-0.0913024420201188
"2198",-0.121228113248275
"2199",-0.125123311719322
"2200",-0.105653386643285
"2201",-0.0699466812356129
"2202",-0.0228157393017435
"2203",0.0319986187821906
"2204",0.0745850475904437
"2205",0.0919742380908658
"2206",0.0835013813665538
"2207",0.0549618478728353
"2208",0.0139933166573162
"2209",-0.0319916001749653
"2210",-0.0702355135423084
"2211",-0.0940642429806345
"2212",-0.100549857941769
"2213",-0.095709362732131
"2214",-0.0749785108318612
"2215",-0.042209024329516
"2216",-0.000700899008611109
"2217",0.0383899032527184
"2218",0.0732890260184436
"2219",0.103771838242418
"2220",0.127709655141896
"2221",0.140808531165108
"2222",0.140630355983485
"2223",0.128628346098579
"2224",0.105739246757871
"2225",0.0686775730349651
"2226",0.0193435586814962
"2227",-0.0422109491878983
"2228",-0.118127624216685
"2229",-0.199224026366419
